 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 8
 No. of channels = 652
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.1770e-03     2.5540e-03     5.1905e+00
1.1770e-03     2.7360e-03     5.6364e+00
1.1770e-03     2.9170e-03     6.0446e+00
1.1770e-03     3.0990e-03     6.4143e+00
1.1770e-03     3.2810e-03     6.7390e+00
1.1770e-03     3.4630e-03     7.0158e+00
1.1770e-03     3.6440e-03     7.2421e+00
1.1770e-03     3.8260e-03     7.4196e+00
1.1770e-03     4.0080e-03     7.5474e+00
1.1770e-03     4.1890e-03     7.6266e+00
1.1770e-03     4.3710e-03     7.6599e+00
1.1770e-03     4.5530e-03     7.6493e+00
1.1770e-03     4.7350e-03     7.5980e+00
1.1770e-03     4.9160e-03     7.5100e+00
1.1770e-03     5.0980e-03     7.3878e+00
1.1770e-03     5.2800e-03     7.2355e+00
1.1770e-03     5.4620e-03     7.0568e+00
1.1770e-03     5.6430e-03     6.8566e+00
1.1770e-03     5.8250e-03     6.6361e+00
1.1770e-03     6.0070e-03     6.3998e+00
1.1770e-03     6.1880e-03     6.1522e+00
1.1770e-03     6.3700e-03     5.8937e+00
1.1770e-03     6.5520e-03     5.6282e+00
1.1770e-03     6.7340e-03     5.3582e+00
1.1770e-03     6.9150e-03     5.0877e+00
1.1770e-03     7.0970e-03     4.8155e+00
1.1770e-03     7.2790e-03     4.5451e+00
1.1770e-03     7.4600e-03     4.2796e+00
1.1770e-03     7.6420e-03     4.0175e+00
1.1770e-03     7.8240e-03     3.7615e+00
1.1770e-03     8.0060e-03     3.5127e+00
1.1770e-03     8.1870e-03     3.2733e+00
1.1770e-03     8.3690e-03     3.0414e+00
1.1770e-03     8.5510e-03     2.8190e+00
1.1770e-03     8.7320e-03     2.6077e+00
1.1770e-03     8.9140e-03     2.4055e+00
1.1770e-03     9.0960e-03     2.2137e+00
1.1770e-03     9.2780e-03     2.0326e+00
1.1770e-03     9.4590e-03     1.8630e+00
1.1770e-03     9.6410e-03     1.7029e+00
1.1770e-03     9.8230e-03     1.5532e+00
1.1770e-03     1.0000e-02     1.4174e+00
1.1770e-03     1.0190e-02     1.2819e+00
1.1770e-03     1.0370e-02     1.1632e+00
1.1770e-03     1.0550e-02     1.0534e+00
1.1770e-03     1.0730e-02     9.5218e-01
1.1770e-03     1.0910e-02     8.5908e-01
1.1770e-03     1.1090e-02     7.7367e-01
1.1770e-03     1.1280e-02     6.9139e-01
1.1770e-03     1.1460e-02     6.2043e-01
1.1770e-03     1.1640e-02     5.5582e-01
1.1770e-03     1.1820e-02     4.9713e-01
1.1770e-03     1.2000e-02     4.4394e-01
1.1770e-03     1.2190e-02     3.9329e-01
1.1770e-03     1.2370e-02     3.5010e-01
1.1770e-03     1.2550e-02     3.1121e-01
1.1770e-03     1.2730e-02     2.7624e-01
1.1770e-03     1.2910e-02     2.4487e-01
1.1770e-03     1.3090e-02     2.1676e-01
1.1770e-03     1.3280e-02     1.9032e-01
1.1770e-03     1.3460e-02     1.6803e-01
1.1770e-03     1.3640e-02     1.4817e-01
1.1770e-03     1.3820e-02     1.3050e-01
1.1770e-03     1.4000e-02     1.1481e-01
1.1770e-03     1.4180e-02     1.0088e-01
1.1770e-03     1.4370e-02     8.7910e-02
1.1770e-03     1.4550e-02     7.7075e-02
1.1770e-03     1.4730e-02     6.7506e-02
1.1770e-03     1.4910e-02     5.9064e-02
1.1770e-03     1.5090e-02     5.1627e-02
1.1770e-03     1.5270e-02     4.5082e-02
1.1770e-03     1.5460e-02     3.9032e-02
1.1770e-03     1.5640e-02     3.4019e-02
1.1770e-03     1.5820e-02     2.9623e-02
1.1770e-03     1.6000e-02     2.5772e-02
1.1770e-03     1.6180e-02     2.2403e-02
1.1770e-03     1.6360e-02     1.9458e-02
1.1770e-03     1.6550e-02     1.6754e-02
1.1770e-03     1.6730e-02     1.4528e-02
1.1770e-03     1.6910e-02     1.2587e-02
1.1770e-03     1.7090e-02     1.0898e-02
1.1770e-03     1.7270e-02     9.4284e-03
1.1770e-03     1.7450e-02     8.1511e-03
1.1770e-03     1.7640e-02     6.9846e-03
1.1770e-03     1.7820e-02     6.0297e-03
1.1770e-03     1.8000e-02     5.2018e-03
1.3320e-03     1.0000e-05     1.1810e-04
1.3320e-03     1.9170e-04     4.3304e-02
1.3320e-03     3.7340e-04     1.6328e-01
1.3320e-03     5.5520e-04     3.5733e-01
1.3320e-03     7.3690e-04     6.2065e-01
1.3320e-03     9.1860e-04     9.4717e-01
1.3320e-03     1.1000e-03     1.3287e+00
1.3320e-03     1.2820e-03     1.7586e+00
1.3320e-03     1.4640e-03     2.2260e+00
1.3320e-03     1.6450e-03     2.7182e+00
1.3320e-03     1.8270e-03     3.2302e+00
1.3320e-03     2.0090e-03     3.7488e+00
1.3320e-03     2.1910e-03     4.2642e+00
1.3320e-03     2.3720e-03     4.7640e+00
1.3320e-03     2.5540e-03     5.2451e+00
1.3320e-03     2.7360e-03     5.6971e+00
1.3320e-03     2.9170e-03     6.1109e+00
1.3320e-03     3.0990e-03     6.4860e+00
1.3320e-03     3.2810e-03     6.8155e+00
1.3320e-03     3.4630e-03     7.0967e+00
1.3320e-03     3.6440e-03     7.3265e+00
1.3320e-03     3.8260e-03     7.5069e+00
1.3320e-03     4.0080e-03     7.6368e+00
1.3320e-03     4.1890e-03     7.7172e+00
1.3320e-03     4.3710e-03     7.7509e+00
1.3320e-03     4.5530e-03     7.7400e+00
1.3320e-03     4.7350e-03     7.6876e+00
1.3320e-03     4.9160e-03     7.5978e+00
1.3320e-03     5.0980e-03     7.4731e+00
1.3320e-03     5.2800e-03     7.3178e+00
1.3320e-03     5.4620e-03     7.1357e+00
1.3320e-03     5.6430e-03     6.9316e+00
1.3320e-03     5.8250e-03     6.7071e+00
1.3320e-03     6.0070e-03     6.4664e+00
1.3320e-03     6.1880e-03     6.2145e+00
1.3320e-03     6.3700e-03     5.9514e+00
1.3320e-03     6.5520e-03     5.6815e+00
1.3320e-03     6.7340e-03     5.4072e+00
1.3320e-03     6.9150e-03     5.1323e+00
1.3320e-03     7.0970e-03     4.8561e+00
1.3320e-03     7.2790e-03     4.5818e+00
1.3320e-03     7.4600e-03     4.3127e+00
1.3320e-03     7.6420e-03     4.0471e+00
1.3320e-03     7.8240e-03     3.7879e+00
1.3320e-03     8.0060e-03     3.5361e+00
1.3320e-03     8.1870e-03     3.2940e+00
1.3320e-03     8.3690e-03     3.0597e+00
1.3320e-03     8.5510e-03     2.8350e+00
1.3320e-03     8.7320e-03     2.6217e+00
1.3320e-03     8.9140e-03     2.4176e+00
1.3320e-03     9.0960e-03     2.2242e+00
1.3320e-03     9.2780e-03     2.0416e+00
1.3320e-03     9.4590e-03     1.8707e+00
1.3320e-03     9.6410e-03     1.7095e+00
1.3320e-03     9.8230e-03     1.5588e+00
1.3320e-03     1.0000e-02     1.4221e+00
1.3320e-03     1.0190e-02     1.2859e+00
1.3320e-03     1.0370e-02     1.1665e+00
1.3320e-03     1.0550e-02     1.0561e+00
1.3320e-03     1.0730e-02     9.5439e-01
1.3320e-03     1.0910e-02     8.6087e-01
1.3320e-03     1.1090e-02     7.7510e-01
1.3320e-03     1.1280e-02     6.9250e-01
1.3320e-03     1.1460e-02     6.2129e-01
1.3320e-03     1.1640e-02     5.5647e-01
1.3320e-03     1.1820e-02     4.9760e-01
1.3320e-03     1.2000e-02     4.4426e-01
1.3320e-03     1.2190e-02     3.9349e-01
1.3320e-03     1.2370e-02     3.5021e-01
1.3320e-03     1.2550e-02     3.1124e-01
1.3320e-03     1.2730e-02     2.7622e-01
1.3320e-03     1.2910e-02     2.4480e-01
1.3320e-03     1.3090e-02     2.1666e-01
1.3320e-03     1.3280e-02     1.9019e-01
1.3320e-03     1.3460e-02     1.6789e-01
1.3320e-03     1.3640e-02     1.4802e-01
1.3320e-03     1.3820e-02     1.3035e-01
1.3320e-03     1.4000e-02     1.1465e-01
1.3320e-03     1.4180e-02     1.0073e-01
1.3320e-03     1.4370e-02     8.7758e-02
1.3320e-03     1.4550e-02     7.6930e-02
1.3320e-03     1.4730e-02     6.7368e-02
1.3320e-03     1.4910e-02     5.8935e-02
1.3320e-03     1.5090e-02     5.1506e-02
1.3320e-03     1.5270e-02     4.4970e-02
1.3320e-03     1.5460e-02     3.8929e-02
1.3320e-03     1.5640e-02     3.3924e-02
1.3320e-03     1.5820e-02     2.9537e-02
1.3320e-03     1.6000e-02     2.5694e-02
1.3320e-03     1.6180e-02     2.2332e-02
1.3320e-03     1.6360e-02     1.9394e-02
1.3320e-03     1.6550e-02     1.6697e-02
1.3320e-03     1.6730e-02     1.4476e-02
1.3320e-03     1.6910e-02     1.2541e-02
1.3320e-03     1.7090e-02     1.0857e-02
1.3320e-03     1.7270e-02     9.3918e-03
1.3320e-03     1.7450e-02     8.1185e-03
1.3320e-03     1.7640e-02     6.9559e-03
1.3320e-03     1.7820e-02     6.0043e-03
1.3320e-03     1.8000e-02     5.1794e-03
1.5070e-03     1.0000e-05     1.1910e-04
1.5070e-03     1.9170e-04     4.3672e-02
1.5070e-03     3.7340e-04     1.6468e-01
1.5070e-03     5.5520e-04     3.6041e-01
1.5070e-03     7.3690e-04     6.2608e-01
1.5070e-03     9.1860e-04     9.5559e-01
1.5070e-03     1.1000e-03     1.3407e+00
1.5070e-03     1.2820e-03     1.7748e+00
1.5070e-03     1.4640e-03     2.2471e+00
1.5070e-03     1.6450e-03     2.7446e+00
1.5070e-03     1.8270e-03     3.2623e+00
1.5070e-03     2.0090e-03     3.7872e+00
1.5070e-03     2.1910e-03     4.3089e+00
1.5070e-03     2.3720e-03     4.8153e+00
1.5070e-03     2.5540e-03     5.3031e+00
1.5070e-03     2.7360e-03     5.7615e+00
1.5070e-03     2.9170e-03     6.1816e+00
1.5070e-03     3.0990e-03     6.5626e+00
1.5070e-03     3.2810e-03     6.8975e+00
1.5070e-03     3.4630e-03     7.1835e+00
1.5070e-03     3.6440e-03     7.4174e+00
1.5070e-03     3.8260e-03     7.6011e+00
1.5070e-03     4.0080e-03     7.7334e+00
1.5070e-03     4.1890e-03     7.8154e+00
1.5070e-03     4.3710e-03     7.8498e+00
1.5070e-03     4.5530e-03     7.8387e+00
1.5070e-03     4.7350e-03     7.7853e+00
1.5070e-03     4.9160e-03     7.6937e+00
1.5070e-03     5.0980e-03     7.5666e+00
1.5070e-03     5.2800e-03     7.4081e+00
1.5070e-03     5.4620e-03     7.2224e+00
1.5070e-03     5.6430e-03     7.0142e+00
1.5070e-03     5.8250e-03     6.7852e+00
1.5070e-03     6.0070e-03     6.5400e+00
1.5070e-03     6.1880e-03     6.2832e+00
1.5070e-03     6.3700e-03     6.0153e+00
1.5070e-03     6.5520e-03     5.7405e+00
1.5070e-03     6.7340e-03     5.4613e+00
1.5070e-03     6.9150e-03     5.1819e+00
1.5070e-03     7.0970e-03     4.9012e+00
1.5070e-03     7.2790e-03     4.6226e+00
1.5070e-03     7.4600e-03     4.3494e+00
1.5070e-03     7.6420e-03     4.0800e+00
1.5070e-03     7.8240e-03     3.8173e+00
1.5070e-03     8.0060e-03     3.5622e+00
1.5070e-03     8.1870e-03     3.3171e+00
1.5070e-03     8.3690e-03     3.0800e+00
1.5070e-03     8.5510e-03     2.8529e+00
1.5070e-03     8.7320e-03     2.6373e+00
1.5070e-03     8.9140e-03     2.4312e+00
1.5070e-03     9.0960e-03     2.2359e+00
1.5070e-03     9.2780e-03     2.0517e+00
1.5070e-03     9.4590e-03     1.8794e+00
1.5070e-03     9.6410e-03     1.7169e+00
1.5070e-03     9.8230e-03     1.5651e+00
1.5070e-03     1.0000e-02     1.4274e+00
1.5070e-03     1.0190e-02     1.2903e+00
1.5070e-03     1.0370e-02     1.1702e+00
1.5070e-03     1.0550e-02     1.0592e+00
1.5070e-03     1.0730e-02     9.5688e-01
1.5070e-03     1.0910e-02     8.6289e-01
1.5070e-03     1.1090e-02     7.7672e-01
1.5070e-03     1.1280e-02     6.9376e-01
1.5070e-03     1.1460e-02     6.2227e-01
1.5070e-03     1.1640e-02     5.5721e-01
1.5070e-03     1.1820e-02     4.9815e-01
1.5070e-03     1.2000e-02     4.4464e-01
1.5070e-03     1.2190e-02     3.9373e-01
1.5070e-03     1.2370e-02     3.5035e-01
1.5070e-03     1.2550e-02     3.1129e-01
1.5070e-03     1.2730e-02     2.7620e-01
1.5070e-03     1.2910e-02     2.4473e-01
1.5070e-03     1.3090e-02     2.1656e-01
1.5070e-03     1.3280e-02     1.9006e-01
1.5070e-03     1.3460e-02     1.6774e-01
1.5070e-03     1.3640e-02     1.4786e-01
1.5070e-03     1.3820e-02     1.3018e-01
1.5070e-03     1.4000e-02     1.1448e-01
1.5070e-03     1.4180e-02     1.0056e-01
1.5070e-03     1.4370e-02     8.7594e-02
1.5070e-03     1.4550e-02     7.6773e-02
1.5070e-03     1.4730e-02     6.7218e-02
1.5070e-03     1.4910e-02     5.8794e-02
1.5070e-03     1.5090e-02     5.1374e-02
1.5070e-03     1.5270e-02     4.4847e-02
1.5070e-03     1.5460e-02     3.8816e-02
1.5070e-03     1.5640e-02     3.3821e-02
1.5070e-03     1.5820e-02     2.9442e-02
1.5070e-03     1.6000e-02     2.5608e-02
1.5070e-03     1.6180e-02     2.2254e-02
1.5070e-03     1.6360e-02     1.9324e-02
1.5070e-03     1.6550e-02     1.6634e-02
1.5070e-03     1.6730e-02     1.4420e-02
1.5070e-03     1.6910e-02     1.2491e-02
1.5070e-03     1.7090e-02     1.0812e-02
1.5070e-03     1.7270e-02     9.3515e-03
1.5070e-03     1.7450e-02     8.0827e-03
1.5070e-03     1.7640e-02     6.9244e-03
1.5070e-03     1.7820e-02     5.9764e-03
1.5070e-03     1.8000e-02     5.1547e-03
1.7040e-03     1.0000e-05     1.2011e-04
1.7040e-03     1.9170e-04     4.4044e-02
1.7040e-03     3.7340e-04     1.6609e-01
1.7040e-03     5.5520e-04     3.6354e-01
1.7040e-03     7.3690e-04     6.3159e-01
1.7040e-03     9.1860e-04     9.6415e-01
1.7040e-03     1.1000e-03     1.3530e+00
1.7040e-03     1.2820e-03     1.7915e+00
1.7040e-03     1.4640e-03     2.2687e+00
1.7040e-03     1.6450e-03     2.7717e+00
1.7040e-03     1.8270e-03     3.2955e+00
1.7040e-03     2.0090e-03     3.8268e+00
1.7040e-03     2.1910e-03     4.3554e+00
1.7040e-03     2.3720e-03     4.8688e+00
1.7040e-03     2.5540e-03     5.3636e+00
1.7040e-03     2.7360e-03     5.8291e+00
1.7040e-03     2.9170e-03     6.2560e+00
1.7040e-03     3.0990e-03     6.6434e+00
1.7040e-03     3.2810e-03     6.9844e+00
1.7040e-03     3.4630e-03     7.2757e+00
1.7040e-03     3.6440e-03     7.5142e+00
1.7040e-03     3.8260e-03     7.7017e+00
1.7040e-03     4.0080e-03     7.8370e+00
1.7040e-03     4.1890e-03     7.9209e+00
1.7040e-03     4.3710e-03     7.9564e+00
1.7040e-03     4.5530e-03     7.9454e+00
1.7040e-03     4.7350e-03     7.8911e+00
1.7040e-03     4.9160e-03     7.7978e+00
1.7040e-03     5.0980e-03     7.6681e+00
1.7040e-03     5.2800e-03     7.5065e+00
1.7040e-03     5.4620e-03     7.3169e+00
1.7040e-03     5.6430e-03     7.1045e+00
1.7040e-03     5.8250e-03     6.8708e+00
1.7040e-03     6.0070e-03     6.6206e+00
1.7040e-03     6.1880e-03     6.3587e+00
1.7040e-03     6.3700e-03     6.0855e+00
1.7040e-03     6.5520e-03     5.8054e+00
1.7040e-03     6.7340e-03     5.5211e+00
1.7040e-03     6.9150e-03     5.2366e+00
1.7040e-03     7.0970e-03     4.9509e+00
1.7040e-03     7.2790e-03     4.6677e+00
1.7040e-03     7.4600e-03     4.3900e+00
1.7040e-03     7.6420e-03     4.1165e+00
1.7040e-03     7.8240e-03     3.8498e+00
1.7040e-03     8.0060e-03     3.5912e+00
1.7040e-03     8.1870e-03     3.3428e+00
1.7040e-03     8.3690e-03     3.1026e+00
1.7040e-03     8.5510e-03     2.8727e+00
1.7040e-03     8.7320e-03     2.6546e+00
1.7040e-03     8.9140e-03     2.4463e+00
1.7040e-03     9.0960e-03     2.2490e+00
1.7040e-03     9.2780e-03     2.0630e+00
1.7040e-03     9.4590e-03     1.8891e+00
1.7040e-03     9.6410e-03     1.7252e+00
1.7040e-03     9.8230e-03     1.5721e+00
1.7040e-03     1.0000e-02     1.4334e+00
1.7040e-03     1.0190e-02     1.2952e+00
1.7040e-03     1.0370e-02     1.1743e+00
1.7040e-03     1.0550e-02     1.0626e+00
1.7040e-03     1.0730e-02     9.5970e-01
1.7040e-03     1.0910e-02     8.6518e-01
1.7040e-03     1.1090e-02     7.7857e-01
1.7040e-03     1.1280e-02     6.9521e-01
1.7040e-03     1.1460e-02     6.2339e-01
1.7040e-03     1.1640e-02     5.5807e-01
1.7040e-03     1.1820e-02     4.9878e-01
1.7040e-03     1.2000e-02     4.4510e-01
1.7040e-03     1.2190e-02     3.9403e-01
1.7040e-03     1.2370e-02     3.5052e-01
1.7040e-03     1.2550e-02     3.1137e-01
1.7040e-03     1.2730e-02     2.7621e-01
1.7040e-03     1.2910e-02     2.4468e-01
1.7040e-03     1.3090e-02     2.1646e-01
1.7040e-03     1.3280e-02     1.8993e-01
1.7040e-03     1.3460e-02     1.6759e-01
1.7040e-03     1.3640e-02     1.4769e-01
1.7040e-03     1.3820e-02     1.3000e-01
1.7040e-03     1.4000e-02     1.1430e-01
1.7040e-03     1.4180e-02     1.0038e-01
1.7040e-03     1.4370e-02     8.7420e-02
1.7040e-03     1.4550e-02     7.6605e-02
1.7040e-03     1.4730e-02     6.7059e-02
1.7040e-03     1.4910e-02     5.8643e-02
1.7040e-03     1.5090e-02     5.1232e-02
1.7040e-03     1.5270e-02     4.4716e-02
1.7040e-03     1.5460e-02     3.8695e-02
1.7040e-03     1.5640e-02     3.3709e-02
1.7040e-03     1.5820e-02     2.9340e-02
1.7040e-03     1.6000e-02     2.5515e-02
1.7040e-03     1.6180e-02     2.2170e-02
1.7040e-03     1.6360e-02     1.9248e-02
1.7040e-03     1.6550e-02     1.6565e-02
1.7040e-03     1.6730e-02     1.4358e-02
1.7040e-03     1.6910e-02     1.2436e-02
1.7040e-03     1.7090e-02     1.0763e-02
1.7040e-03     1.7270e-02     9.3077e-03
1.7040e-03     1.7450e-02     8.0438e-03
1.7040e-03     1.7640e-02     6.8901e-03
1.7040e-03     1.7820e-02     5.9460e-03
1.7040e-03     1.8000e-02     5.1279e-03
1.9280e-03     1.0000e-05     1.2112e-04
1.9280e-03     1.9170e-04     4.4416e-02
1.9280e-03     3.7340e-04     1.6750e-01
1.9280e-03     5.5520e-04     3.6667e-01
1.9280e-03     7.3690e-04     6.3711e-01
1.9280e-03     9.1860e-04     9.7276e-01
1.9280e-03     1.1000e-03     1.3654e+00
1.9280e-03     1.2820e-03     1.8083e+00
1.9280e-03     1.4640e-03     2.2907e+00
1.9280e-03     1.6450e-03     2.7994e+00
1.9280e-03     1.8270e-03     3.3295e+00
1.9280e-03     2.0090e-03     3.8677e+00
1.9280e-03     2.1910e-03     4.4035e+00
1.9280e-03     2.3720e-03     4.9242e+00
1.9280e-03     2.5540e-03     5.4267e+00
1.9280e-03     2.7360e-03     5.8998e+00
1.9280e-03     2.9170e-03     6.3342e+00
1.9280e-03     3.0990e-03     6.7287e+00
1.9280e-03     3.2810e-03     7.0764e+00
1.9280e-03     3.4630e-03     7.3737e+00
1.9280e-03     3.6440e-03     7.6175e+00
1.9280e-03     3.8260e-03     7.8094e+00
1.9280e-03     4.0080e-03     7.9482e+00
1.9280e-03     4.1890e-03     8.0346e+00
1.9280e-03     4.3710e-03     8.0714e+00
1.9280e-03     4.5530e-03     8.0608e+00
1.9280e-03     4.7350e-03     8.0060e+00
1.9280e-03     4.9160e-03     7.9111e+00
1.9280e-03     5.0980e-03     7.7790e+00
1.9280e-03     5.2800e-03     7.6142e+00
1.9280e-03     5.4620e-03     7.4206e+00
1.9280e-03     5.6430e-03     7.2038e+00
1.9280e-03     5.8250e-03     6.9651e+00
1.9280e-03     6.0070e-03     6.7096e+00
1.9280e-03     6.1880e-03     6.4422e+00
1.9280e-03     6.3700e-03     6.1633e+00
1.9280e-03     6.5520e-03     5.8775e+00
1.9280e-03     6.7340e-03     5.5875e+00
1.9280e-03     6.9150e-03     5.2974e+00
1.9280e-03     7.0970e-03     5.0064e+00
1.9280e-03     7.2790e-03     4.7180e+00
1.9280e-03     7.4600e-03     4.4355e+00
1.9280e-03     7.6420e-03     4.1573e+00
1.9280e-03     7.8240e-03     3.8863e+00
1.9280e-03     8.0060e-03     3.6237e+00
1.9280e-03     8.1870e-03     3.3716e+00
1.9280e-03     8.3690e-03     3.1280e+00
1.9280e-03     8.5510e-03     2.8950e+00
1.9280e-03     8.7320e-03     2.6742e+00
1.9280e-03     8.9140e-03     2.4633e+00
1.9280e-03     9.0960e-03     2.2638e+00
1.9280e-03     9.2780e-03     2.0758e+00
1.9280e-03     9.4590e-03     1.9000e+00
1.9280e-03     9.6410e-03     1.7345e+00
1.9280e-03     9.8230e-03     1.5801e+00
1.9280e-03     1.0000e-02     1.4402e+00
1.9280e-03     1.0190e-02     1.3009e+00
1.9280e-03     1.0370e-02     1.1790e+00
1.9280e-03     1.0550e-02     1.0665e+00
1.9280e-03     1.0730e-02     9.6295e-01
1.9280e-03     1.0910e-02     8.6784e-01
1.9280e-03     1.1090e-02     7.8072e-01
1.9280e-03     1.1280e-02     6.9691e-01
1.9280e-03     1.1460e-02     6.2473e-01
1.9280e-03     1.1640e-02     5.5910e-01
1.9280e-03     1.1820e-02     4.9956e-01
1.9280e-03     1.2000e-02     4.4566e-01
1.9280e-03     1.2190e-02     3.9441e-01
1.9280e-03     1.2370e-02     3.5077e-01
1.9280e-03     1.2550e-02     3.1151e-01
1.9280e-03     1.2730e-02     2.7625e-01
1.9280e-03     1.2910e-02     2.4465e-01
1.9280e-03     1.3090e-02     2.1638e-01
1.9280e-03     1.3280e-02     1.8981e-01
1.9280e-03     1.3460e-02     1.6744e-01
1.9280e-03     1.3640e-02     1.4752e-01
1.9280e-03     1.3820e-02     1.2982e-01
1.9280e-03     1.4000e-02     1.1412e-01
1.9280e-03     1.4180e-02     1.0020e-01
1.9280e-03     1.4370e-02     8.7239e-02
1.9280e-03     1.4550e-02     7.6429e-02
1.9280e-03     1.4730e-02     6.6890e-02
1.9280e-03     1.4910e-02     5.8483e-02
1.9280e-03     1.5090e-02     5.1082e-02
1.9280e-03     1.5270e-02     4.4575e-02
1.9280e-03     1.5460e-02     3.8566e-02
1.9280e-03     1.5640e-02     3.3590e-02
1.9280e-03     1.5820e-02     2.9231e-02
1.9280e-03     1.6000e-02     2.5415e-02
1.9280e-03     1.6180e-02     2.2079e-02
1.9280e-03     1.6360e-02     1.9165e-02
1.9280e-03     1.6550e-02     1.6491e-02
1.9280e-03     1.6730e-02     1.4292e-02
1.9280e-03     1.6910e-02     1.2376e-02
1.9280e-03     1.7090e-02     1.0709e-02
1.9280e-03     1.7270e-02     9.2602e-03
1.9280e-03     1.7450e-02     8.0015e-03
1.9280e-03     1.7640e-02     6.8528e-03
1.9280e-03     1.7820e-02     5.9130e-03
1.9280e-03     1.8000e-02     5.0987e-03
2.1810e-03     1.0000e-05     1.2209e-04
2.1810e-03     1.9170e-04     4.4773e-02
2.1810e-03     3.7340e-04     1.6886e-01
2.1810e-03     5.5520e-04     3.6969e-01
2.1810e-03     7.3690e-04     6.4246e-01
2.1810e-03     9.1860e-04     9.8113e-01
2.1810e-03     1.1000e-03     1.3775e+00
2.1810e-03     1.2820e-03     1.8248e+00
2.1810e-03     1.4640e-03     2.3124e+00
2.1810e-03     1.6450e-03     2.8268e+00
2.1810e-03     1.8270e-03     3.3634e+00
2.1810e-03     2.0090e-03     3.9085e+00
2.1810e-03     2.1910e-03     4.4518e+00
2.1810e-03     2.3720e-03     4.9804e+00
2.1810e-03     2.5540e-03     5.4909e+00
2.1810e-03     2.7360e-03     5.9721e+00
2.1810e-03     2.9170e-03     6.4145e+00
2.1810e-03     3.0990e-03     6.8168e+00
2.1810e-03     3.2810e-03     7.1718e+00
2.1810e-03     3.4630e-03     7.4758e+00
2.1810e-03     3.6440e-03     7.7256e+00
2.1810e-03     3.8260e-03     7.9226e+00
2.1810e-03     4.0080e-03     8.0655e+00
2.1810e-03     4.1890e-03     8.1549e+00
2.1810e-03     4.3710e-03     8.1938e+00
2.1810e-03     4.5530e-03     8.1841e+00
2.1810e-03     4.7350e-03     8.1290e+00
2.1810e-03     4.9160e-03     8.0328e+00
2.1810e-03     5.0980e-03     7.8985e+00
2.1810e-03     5.2800e-03     7.7305e+00
2.1810e-03     5.4620e-03     7.5331e+00
2.1810e-03     5.6430e-03     7.3116e+00
2.1810e-03     5.8250e-03     7.0678e+00
2.1810e-03     6.0070e-03     6.8067e+00
2.1810e-03     6.1880e-03     6.5335e+00
2.1810e-03     6.3700e-03     6.2486e+00
2.1810e-03     6.5520e-03     5.9567e+00
2.1810e-03     6.7340e-03     5.6605e+00
2.1810e-03     6.9150e-03     5.3645e+00
2.1810e-03     7.0970e-03     5.0677e+00
2.1810e-03     7.2790e-03     4.7736e+00
2.1810e-03     7.4600e-03     4.4858e+00
2.1810e-03     7.6420e-03     4.2026e+00
2.1810e-03     7.8240e-03     3.9269e+00
2.1810e-03     8.0060e-03     3.6598e+00
2.1810e-03     8.1870e-03     3.4037e+00
2.1810e-03     8.3690e-03     3.1564e+00
2.1810e-03     8.5510e-03     2.9200e+00
2.1810e-03     8.7320e-03     2.6961e+00
2.1810e-03     8.9140e-03     2.4824e+00
2.1810e-03     9.0960e-03     2.2804e+00
2.1810e-03     9.2780e-03     2.0901e+00
2.1810e-03     9.4590e-03     1.9124e+00
2.1810e-03     9.6410e-03     1.7452e+00
2.1810e-03     9.8230e-03     1.5891e+00
2.1810e-03     1.0000e-02     1.4479e+00
2.1810e-03     1.0190e-02     1.3074e+00
2.1810e-03     1.0370e-02     1.1845e+00
2.1810e-03     1.0550e-02     1.0711e+00
2.1810e-03     1.0730e-02     9.6671e-01
2.1810e-03     1.0910e-02     8.7093e-01
2.1810e-03     1.1090e-02     7.8323e-01
2.1810e-03     1.1280e-02     6.9891e-01
2.1810e-03     1.1460e-02     6.2632e-01
2.1810e-03     1.1640e-02     5.6034e-01
2.1810e-03     1.1820e-02     5.0051e-01
2.1810e-03     1.2000e-02     4.4637e-01
2.1810e-03     1.2190e-02     3.9491e-01
2.1810e-03     1.2370e-02     3.5111e-01
2.1810e-03     1.2550e-02     3.1171e-01
2.1810e-03     1.2730e-02     2.7636e-01
2.1810e-03     1.2910e-02     2.4467e-01
2.1810e-03     1.3090e-02     2.1634e-01
2.1810e-03     1.3280e-02     1.8972e-01
2.1810e-03     1.3460e-02     1.6731e-01
2.1810e-03     1.3640e-02     1.4737e-01
2.1810e-03     1.3820e-02     1.2965e-01
2.1810e-03     1.4000e-02     1.1394e-01
2.1810e-03     1.4180e-02     1.0001e-01
2.1810e-03     1.4370e-02     8.7057e-02
2.1810e-03     1.4550e-02     7.6251e-02
2.1810e-03     1.4730e-02     6.6718e-02
2.1810e-03     1.4910e-02     5.8319e-02
2.1810e-03     1.5090e-02     5.0927e-02
2.1810e-03     1.5270e-02     4.4430e-02
2.1810e-03     1.5460e-02     3.8431e-02
2.1810e-03     1.5640e-02     3.3465e-02
2.1810e-03     1.5820e-02     2.9116e-02
2.1810e-03     1.6000e-02     2.5310e-02
2.1810e-03     1.6180e-02     2.1983e-02
2.1810e-03     1.6360e-02     1.9078e-02
2.1810e-03     1.6550e-02     1.6413e-02
2.1810e-03     1.6730e-02     1.4221e-02
