 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  2
 No. of channels =   174
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     5.6430e-03     9.0589e-01
4.9670e-04     5.8250e-03     9.1570e-01
4.9670e-04     6.0070e-03     9.2125e-01
4.9670e-04     6.1880e-03     9.2255e-01
4.9670e-04     6.3700e-03     9.1970e-01
4.9670e-04     6.5520e-03     9.1277e-01
4.9670e-04     6.7340e-03     9.0193e-01
4.9670e-04     6.9150e-03     8.8749e-01
4.9670e-04     7.0970e-03     8.6952e-01
4.9670e-04     7.2790e-03     8.4837e-01
4.9670e-04     7.4600e-03     8.2450e-01
4.9670e-04     7.6420e-03     7.9797e-01
4.9670e-04     7.8240e-03     7.6925e-01
4.9670e-04     8.0060e-03     7.3869e-01
4.9670e-04     8.1870e-03     7.0685e-01
4.9670e-04     8.3690e-03     6.7370e-01
4.9670e-04     8.5510e-03     6.3978e-01
4.9670e-04     8.7320e-03     6.0561e-01
4.9670e-04     8.9140e-03     5.7110e-01
4.9670e-04     9.0960e-03     5.3674e-01
4.9670e-04     9.2780e-03     5.0278e-01
4.9670e-04     9.4590e-03     4.6964e-01
4.9670e-04     9.6410e-03     4.3715e-01
4.9670e-04     9.8230e-03     4.0568e-01
4.9670e-04     1.0000e-02     3.7618e-01
4.9670e-04     1.0190e-02     3.4585e-01
4.9670e-04     1.0370e-02     3.1848e-01
4.9670e-04     1.0550e-02     2.9251e-01
4.9670e-04     1.0730e-02     2.6797e-01
4.9670e-04     1.0910e-02     2.4489e-01
4.9670e-04     1.1090e-02     2.2326e-01
4.9670e-04     1.1280e-02     2.0198e-01
4.9670e-04     1.1460e-02     1.8328e-01
4.9670e-04     1.1640e-02     1.6596e-01
4.9670e-04     1.1820e-02     1.4995e-01
4.9670e-04     1.2000e-02     1.3522e-01
4.9670e-04     1.2190e-02     1.2098e-01
4.9670e-04     1.2370e-02     1.0866e-01
4.9670e-04     1.2550e-02     9.7424e-02
4.9670e-04     1.2730e-02     8.7193e-02
4.9670e-04     1.2910e-02     7.7904e-02
4.9670e-04     1.3090e-02     6.9491e-02
4.9670e-04     1.3280e-02     6.1487e-02
4.9670e-04     1.3460e-02     5.4671e-02
4.9670e-04     1.3640e-02     4.8537e-02
4.9670e-04     1.3820e-02     4.3030e-02
4.9670e-04     1.4000e-02     3.8095e-02
4.9670e-04     1.4180e-02     3.3680e-02
4.9670e-04     1.4370e-02     2.9531e-02
4.9670e-04     1.4550e-02     2.6040e-02
4.9670e-04     1.4730e-02     2.2933e-02
4.9670e-04     1.4910e-02     2.0172e-02
4.9670e-04     1.5090e-02     1.7723e-02
4.9670e-04     1.5270e-02     1.5554e-02
4.9670e-04     1.5460e-02     1.3536e-02
4.9670e-04     1.5640e-02     1.1853e-02
4.9670e-04     1.5820e-02     1.0369e-02
4.9670e-04     1.6000e-02     9.0608e-03
4.9670e-04     1.6180e-02     7.9102e-03
4.9670e-04     1.6360e-02     6.8991e-03
4.9670e-04     1.6550e-02     5.9656e-03
4.9670e-04     1.6730e-02     5.1932e-03
4.9670e-04     1.6910e-02     4.5167e-03
4.9670e-04     1.7090e-02     3.9250e-03
4.9670e-04     1.7270e-02     3.4079e-03
4.9670e-04     1.7450e-02     2.9565e-03
4.9670e-04     1.7640e-02     2.5424e-03
4.9670e-04     1.7820e-02     2.2020e-03
4.9670e-04     1.8000e-02     1.9057e-03
5.6190e-04     1.0000e-05     4.6663e-06
5.6190e-04     1.9170e-04     1.7154e-03
5.6190e-04     3.7340e-04     6.5144e-03
5.6190e-04     5.5520e-04     1.4423e-02
5.6190e-04     7.3690e-04     2.5453e-02
5.6190e-04     9.1860e-04     3.9631e-02
5.6190e-04     1.1000e-03     5.6941e-02
5.6190e-04     1.2820e-03     7.7474e-02
5.6190e-04     1.4640e-03     1.0115e-01
5.6190e-04     1.6450e-03     1.2777e-01
5.6190e-04     1.8270e-03     1.5751e-01
5.6190e-04     2.0090e-03     1.9010e-01
5.6190e-04     2.1910e-03     2.2536e-01
5.6190e-04     2.3720e-03     2.6281e-01
5.6190e-04     2.5540e-03     3.0259e-01
5.6190e-04     2.7360e-03     3.4415e-01
5.6190e-04     2.9170e-03     3.8688e-01
5.6190e-04     3.0990e-03     4.3085e-01
5.6190e-04     3.2810e-03     4.7537e-01
5.6190e-04     3.4630e-03     5.1998e-01
5.6190e-04     3.6440e-03     5.6398e-01
5.6190e-04     3.8260e-03     6.0739e-01
5.6190e-04     4.0080e-03     6.4950e-01
5.6190e-04     4.1890e-03     6.8965e-01
5.6190e-04     4.3710e-03     7.2785e-01
5.6190e-04     4.5530e-03     7.6348e-01
5.6190e-04     4.7350e-03     7.9618e-01
5.6190e-04     4.9160e-03     8.2547e-01
5.6190e-04     5.0980e-03     8.5138e-01
5.6190e-04     5.2800e-03     8.7350e-01
5.6190e-04     5.4620e-03     8.9164e-01
5.6190e-04     5.6430e-03     9.0559e-01
5.6190e-04     5.8250e-03     9.1541e-01
5.6190e-04     6.0070e-03     9.2097e-01
5.6190e-04     6.1880e-03     9.2229e-01
5.6190e-04     6.3700e-03     9.1945e-01
5.6190e-04     6.5520e-03     9.1253e-01
5.6190e-04     6.7340e-03     9.0172e-01
5.6190e-04     6.9150e-03     8.8729e-01
5.6190e-04     7.0970e-03     8.6933e-01
5.6190e-04     7.2790e-03     8.4820e-01
5.6190e-04     7.4600e-03     8.2434e-01
5.6190e-04     7.6420e-03     7.9783e-01
5.6190e-04     7.8240e-03     7.6912e-01
5.6190e-04     8.0060e-03     7.3858e-01
5.6190e-04     8.1870e-03     7.0674e-01
5.6190e-04     8.3690e-03     6.7361e-01
5.6190e-04     8.5510e-03     6.3970e-01
5.6190e-04     8.7320e-03     6.0553e-01
5.6190e-04     8.9140e-03     5.7103e-01
5.6190e-04     9.0960e-03     5.3667e-01
5.6190e-04     9.2780e-03     5.0271e-01
5.6190e-04     9.4590e-03     4.6957e-01
5.6190e-04     9.6410e-03     4.3709e-01
5.6190e-04     9.8230e-03     4.0561e-01
5.6190e-04     1.0000e-02     3.7611e-01
5.6190e-04     1.0190e-02     3.4578e-01
5.6190e-04     1.0370e-02     3.1841e-01
5.6190e-04     1.0550e-02     2.9243e-01
5.6190e-04     1.0730e-02     2.6789e-01
5.6190e-04     1.0910e-02     2.4481e-01
5.6190e-04     1.1090e-02     2.2318e-01
5.6190e-04     1.1280e-02     2.0190e-01
5.6190e-04     1.1460e-02     1.8320e-01
5.6190e-04     1.1640e-02     1.6588e-01
5.6190e-04     1.1820e-02     1.4987e-01
5.6190e-04     1.2000e-02     1.3514e-01
5.6190e-04     1.2190e-02     1.2090e-01
5.6190e-04     1.2370e-02     1.0859e-01
5.6190e-04     1.2550e-02     9.7352e-02
5.6190e-04     1.2730e-02     8.7124e-02
5.6190e-04     1.2910e-02     7.7839e-02
5.6190e-04     1.3090e-02     6.9428e-02
5.6190e-04     1.3280e-02     6.1428e-02
5.6190e-04     1.3460e-02     5.4615e-02
5.6190e-04     1.3640e-02     4.8485e-02
5.6190e-04     1.3820e-02     4.2982e-02
5.6190e-04     1.4000e-02     3.8050e-02
5.6190e-04     1.4180e-02     3.3638e-02
5.6190e-04     1.4370e-02     2.9493e-02
5.6190e-04     1.4550e-02     2.6005e-02
5.6190e-04     1.4730e-02     2.2901e-02
5.6190e-04     1.4910e-02     2.0143e-02
5.6190e-04     1.5090e-02     1.7697e-02
5.6190e-04     1.5270e-02     1.5530e-02
5.6190e-04     1.5460e-02     1.3514e-02
5.6190e-04     1.5640e-02     1.1833e-02
5.6190e-04     1.5820e-02     1.0351e-02
5.6190e-04     1.6000e-02     9.0448e-03
5.6190e-04     1.6180e-02     7.8959e-03
5.6190e-04     1.6360e-02     6.8863e-03
5.6190e-04     1.6550e-02     5.9543e-03
5.6190e-04     1.6730e-02     5.1831e-03
5.6190e-04     1.6910e-02     4.5078e-03
5.6190e-04     1.7090e-02     3.9171e-03
5.6190e-04     1.7270e-02     3.4009e-03
5.6190e-04     1.7450e-02     2.9502e-03
5.6190e-04     1.7640e-02     2.5370e-03
5.6190e-04     1.7820e-02     2.1972e-03
5.6190e-04     1.8000e-02     1.9015e-03
6.3560e-04     1.0000e-05     4.6518e-06
6.3560e-04     1.9170e-04     1.7101e-03
6.3560e-04     3.7340e-04     6.4944e-03
6.3560e-04     5.5520e-04     1.4379e-02
6.3560e-04     7.3690e-04     2.5378e-02
6.3560e-04     9.1860e-04     3.9517e-02
6.3560e-04     1.1000e-03     5.6782e-02
6.3560e-04     1.2820e-03     7.7266e-02
6.3560e-04     1.4640e-03     1.0089e-01
6.3560e-04     1.6450e-03     1.2746e-01
6.3560e-04     1.8270e-03     1.5715e-01
6.3560e-04     2.0090e-03     1.8969e-01
6.3560e-04     2.1910e-03     2.2490e-01
6.3560e-04     2.3720e-03     2.6232e-01
6.3560e-04     2.5540e-03     3.0206e-01
6.3560e-04     2.7360e-03     3.4361e-01
6.3560e-04     2.9170e-03     3.8632e-01
6.3560e-04     3.0990e-03     4.3028e-01
6.3560e-04     3.2810e-03     4.7480e-01
6.3560e-04     3.4630e-03     5.1942e-01
6.3560e-04     3.6440e-03     5.6343e-01
6.3560e-04     3.8260e-03     6.0685e-01
6.3560e-04     4.0080e-03     6.4898e-01
6.3560e-04     4.1890e-03     6.8915e-01
6.3560e-04     4.3710e-03     7.2737e-01
6.3560e-04     4.5530e-03     7.6302e-01
6.3560e-04     4.7350e-03     7.9573e-01
6.3560e-04     4.9160e-03     8.2504e-01
6.3560e-04     5.0980e-03     8.5096e-01
6.3560e-04     5.2800e-03     8.7310e-01
6.3560e-04     5.4620e-03     8.9125e-01
6.3560e-04     5.6430e-03     9.0521e-01
6.3560e-04     5.8250e-03     9.1505e-01
6.3560e-04     6.0070e-03     9.2062e-01
6.3560e-04     6.1880e-03     9.2196e-01
6.3560e-04     6.3700e-03     9.1913e-01
6.3560e-04     6.5520e-03     9.1223e-01
6.3560e-04     6.7340e-03     9.0143e-01
6.3560e-04     6.9150e-03     8.8702e-01
6.3560e-04     7.0970e-03     8.6908e-01
6.3560e-04     7.2790e-03     8.4797e-01
6.3560e-04     7.4600e-03     8.2413e-01
6.3560e-04     7.6420e-03     7.9763e-01
6.3560e-04     7.8240e-03     7.6895e-01
6.3560e-04     8.0060e-03     7.3842e-01
6.3560e-04     8.1870e-03     7.0660e-01
6.3560e-04     8.3690e-03     6.7348e-01
6.3560e-04     8.5510e-03     6.3958e-01
6.3560e-04     8.7320e-03     6.0542e-01
6.3560e-04     8.9140e-03     5.7093e-01
6.3560e-04     9.0960e-03     5.3657e-01
6.3560e-04     9.2780e-03     5.0262e-01
6.3560e-04     9.4590e-03     4.6948e-01
6.3560e-04     9.6410e-03     4.3700e-01
6.3560e-04     9.8230e-03     4.0552e-01
6.3560e-04     1.0000e-02     3.7602e-01
6.3560e-04     1.0190e-02     3.4569e-01
6.3560e-04     1.0370e-02     3.1832e-01
6.3560e-04     1.0550e-02     2.9234e-01
6.3560e-04     1.0730e-02     2.6780e-01
6.3560e-04     1.0910e-02     2.4472e-01
6.3560e-04     1.1090e-02     2.2308e-01
6.3560e-04     1.1280e-02     2.0181e-01
6.3560e-04     1.1460e-02     1.8311e-01
6.3560e-04     1.1640e-02     1.6578e-01
6.3560e-04     1.1820e-02     1.4978e-01
6.3560e-04     1.2000e-02     1.3505e-01
6.3560e-04     1.2190e-02     1.2082e-01
6.3560e-04     1.2370e-02     1.0850e-01
6.3560e-04     1.2550e-02     9.7271e-02
6.3560e-04     1.2730e-02     8.7047e-02
6.3560e-04     1.2910e-02     7.7765e-02
6.3560e-04     1.3090e-02     6.9358e-02
6.3560e-04     1.3280e-02     6.1362e-02
6.3560e-04     1.3460e-02     5.4553e-02
6.3560e-04     1.3640e-02     4.8427e-02
6.3560e-04     1.3820e-02     4.2928e-02
6.3560e-04     1.4000e-02     3.7999e-02
6.3560e-04     1.4180e-02     3.3591e-02
6.3560e-04     1.4370e-02     2.9450e-02
6.3560e-04     1.4550e-02     2.5965e-02
6.3560e-04     1.4730e-02     2.2864e-02
6.3560e-04     1.4910e-02     2.0110e-02
6.3560e-04     1.5090e-02     1.7667e-02
6.3560e-04     1.5270e-02     1.5503e-02
6.3560e-04     1.5460e-02     1.3490e-02
6.3560e-04     1.5640e-02     1.1811e-02
6.3560e-04     1.5820e-02     1.0331e-02
6.3560e-04     1.6000e-02     9.0270e-03
6.3560e-04     1.6180e-02     7.8799e-03
6.3560e-04     1.6360e-02     6.8720e-03
6.3560e-04     1.6550e-02     5.9416e-03
6.3560e-04     1.6730e-02     5.1718e-03
6.3560e-04     1.6910e-02     4.4977e-03
6.3560e-04     1.7090e-02     3.9082e-03
6.3560e-04     1.7270e-02     3.3930e-03
6.3560e-04     1.7450e-02     2.9433e-03
6.3560e-04     1.7640e-02     2.5309e-03
6.3560e-04     1.7820e-02     2.1918e-03
6.3560e-04     1.8000e-02     1.8968e-03
7.1900e-04     1.0000e-05     4.6353e-06
7.1900e-04     1.9170e-04     1.7040e-03
7.1900e-04     3.7340e-04     6.4716e-03
7.1900e-04     5.5520e-04     1.4329e-02
7.1900e-04     7.3690e-04     2.5292e-02
7.1900e-04     9.1860e-04     3.9387e-02
7.1900e-04     1.1000e-03     5.6600e-02
7.1900e-04     1.2820e-03     7.7028e-02
7.1900e-04     1.4640e-03     1.0060e-01
7.1900e-04     1.6450e-03     1.2710e-01
7.1900e-04     1.8270e-03     1.5673e-01
7.1900e-04     2.0090e-03     1.8922e-01
7.1900e-04     2.1910e-03     2.2438e-01
7.1900e-04     2.3720e-03     2.6175e-01
7.1900e-04     2.5540e-03     3.0146e-01
7.1900e-04     2.7360e-03     3.4297e-01
7.1900e-04     2.9170e-03     3.8567e-01
7.1900e-04     3.0990e-03     4.2961e-01
7.1900e-04     3.2810e-03     4.7413e-01
7.1900e-04     3.4630e-03     5.1875e-01
7.1900e-04     3.6440e-03     5.6277e-01
7.1900e-04     3.8260e-03     6.0621e-01
7.1900e-04     4.0080e-03     6.4835e-01
7.1900e-04     4.1890e-03     6.8854e-01
7.1900e-04     4.3710e-03     7.2678e-01
7.1900e-04     4.5530e-03     7.6245e-01
7.1900e-04     4.7350e-03     7.9518e-01
7.1900e-04     4.9160e-03     8.2450e-01
7.1900e-04     5.0980e-03     8.5044e-01
7.1900e-04     5.2800e-03     8.7260e-01
7.1900e-04     5.4620e-03     8.9076e-01
7.1900e-04     5.6430e-03     9.0474e-01
7.1900e-04     5.8250e-03     9.1459e-01
7.1900e-04     6.0070e-03     9.2018e-01
7.1900e-04     6.1880e-03     9.2152e-01
7.1900e-04     6.3700e-03     9.1871e-01
7.1900e-04     6.5520e-03     9.1184e-01
7.1900e-04     6.7340e-03     9.0106e-01
7.1900e-04     6.9150e-03     8.8667e-01
7.1900e-04     7.0970e-03     8.6875e-01
7.1900e-04     7.2790e-03     8.4767e-01
7.1900e-04     7.4600e-03     8.2385e-01
7.1900e-04     7.6420e-03     7.9738e-01
7.1900e-04     7.8240e-03     7.6871e-01
7.1900e-04     8.0060e-03     7.3821e-01
7.1900e-04     8.1870e-03     7.0641e-01
7.1900e-04     8.3690e-03     6.7331e-01
7.1900e-04     8.5510e-03     6.3943e-01
7.1900e-04     8.7320e-03     6.0528e-01
7.1900e-04     8.9140e-03     5.7079e-01
7.1900e-04     9.0960e-03     5.3645e-01
7.1900e-04     9.2780e-03     5.0250e-01
7.1900e-04     9.4590e-03     4.6937e-01
7.1900e-04     9.6410e-03     4.3689e-01
7.1900e-04     9.8230e-03     4.0542e-01
7.1900e-04     1.0000e-02     3.7592e-01
7.1900e-04     1.0190e-02     3.4558e-01
7.1900e-04     1.0370e-02     3.1821e-01
7.1900e-04     1.0550e-02     2.9224e-01
7.1900e-04     1.0730e-02     2.6770e-01
7.1900e-04     1.0910e-02     2.4461e-01
7.1900e-04     1.1090e-02     2.2298e-01
7.1900e-04     1.1280e-02     2.0170e-01
7.1900e-04     1.1460e-02     1.8301e-01
7.1900e-04     1.1640e-02     1.6568e-01
7.1900e-04     1.1820e-02     1.4968e-01
7.1900e-04     1.2000e-02     1.3495e-01
7.1900e-04     1.2190e-02     1.2072e-01
7.1900e-04     1.2370e-02     1.0841e-01
7.1900e-04     1.2550e-02     9.7181e-02
7.1900e-04     1.2730e-02     8.6960e-02
7.1900e-04     1.2910e-02     7.7682e-02
7.1900e-04     1.3090e-02     6.9280e-02
7.1900e-04     1.3280e-02     6.1289e-02
7.1900e-04     1.3460e-02     5.4484e-02
7.1900e-04     1.3640e-02     4.8362e-02
7.1900e-04     1.3820e-02     4.2867e-02
7.1900e-04     1.4000e-02     3.7943e-02
7.1900e-04     1.4180e-02     3.3539e-02
7.1900e-04     1.4370e-02     2.9403e-02
7.1900e-04     1.4550e-02     2.5921e-02
7.1900e-04     1.4730e-02     2.2824e-02
7.1900e-04     1.4910e-02     2.0073e-02
7.1900e-04     1.5090e-02     1.7633e-02
7.1900e-04     1.5270e-02     1.5473e-02
7.1900e-04     1.5460e-02     1.3462e-02
7.1900e-04     1.5640e-02     1.1787e-02
7.1900e-04     1.5820e-02     1.0309e-02
7.1900e-04     1.6000e-02     9.0070e-03
7.1900e-04     1.6180e-02     7.8620e-03
7.1900e-04     1.6360e-02     6.8560e-03
7.1900e-04     1.6550e-02     5.9274e-03
7.1900e-04     1.6730e-02     5.1592e-03
7.1900e-04     1.6910e-02     4.4865e-03
7.1900e-04     1.7090e-02     3.8982e-03
7.1900e-04     1.7270e-02     3.3842e-03
7.1900e-04     1.7450e-02     2.9355e-03
7.1900e-04     1.7640e-02     2.5241e-03
7.1900e-04     1.7820e-02     2.1858e-03
7.1900e-04     1.8000e-02     1.8915e-03
8.1340e-04     1.0000e-05     4.6166e-06
8.1340e-04     1.9170e-04     1.6972e-03
8.1340e-04     3.7340e-04     6.4458e-03
8.1340e-04     5.5520e-04     1.4273e-02
8.1340e-04     7.3690e-04     2.5194e-02
8.1340e-04     9.1860e-04     3.9239e-02
8.1340e-04     1.1000e-03     5.6394e-02
8.1340e-04     1.2820e-03     7.6758e-02
8.1340e-04     1.4640e-03     1.0026e-01
8.1340e-04     1.6450e-03     1.2669e-01
8.1340e-04     1.8270e-03     1.5626e-01
8.1340e-04     2.0090e-03     1.8868e-01
8.1340e-04     2.1910e-03     2.2377e-01
8.1340e-04     2.3720e-03     2.6109e-01
8.1340e-04     2.5540e-03     3.0076e-01
8.1340e-04     2.7360e-03     3.4223e-01
8.1340e-04     2.9170e-03     3.8490e-01
8.1340e-04     3.0990e-03     4.2883e-01
8.1340e-04     3.2810e-03     4.7334e-01
8.1340e-04     3.4630e-03     5.1796e-01
8.1340e-04     3.6440e-03     5.6199e-01
8.1340e-04     3.8260e-03     6.0544e-01
8.1340e-04     4.0080e-03     6.4760e-01
8.1340e-04     4.1890e-03     6.8780e-01
8.1340e-04     4.3710e-03     7.2606e-01
8.1340e-04     4.5530e-03     7.6175e-01
8.1340e-04     4.7350e-03     7.9451e-01
8.1340e-04     4.9160e-03     8.2384e-01
8.1340e-04     5.0980e-03     8.4980e-01
8.1340e-04     5.2800e-03     8.7197e-01
8.1340e-04     5.4620e-03     8.9015e-01
8.1340e-04     5.6430e-03     9.0414e-01
8.1340e-04     5.8250e-03     9.1401e-01
8.1340e-04     6.0070e-03     9.1961e-01
8.1340e-04     6.1880e-03     9.2098e-01
8.1340e-04     6.3700e-03     9.1819e-01
8.1340e-04     6.5520e-03     9.1134e-01
8.1340e-04     6.7340e-03     9.0058e-01
8.1340e-04     6.9150e-03     8.8622e-01
8.1340e-04     7.0970e-03     8.6833e-01
8.1340e-04     7.2790e-03     8.4728e-01
8.1340e-04     7.4600e-03     8.2349e-01
8.1340e-04     7.6420e-03     7.9705e-01
8.1340e-04     7.8240e-03     7.6841e-01
8.1340e-04     8.0060e-03     7.3793e-01
8.1340e-04     8.1870e-03     7.0616e-01
8.1340e-04     8.3690e-03     6.7308e-01
8.1340e-04     8.5510e-03     6.3922e-01
8.1340e-04     8.7320e-03     6.0509e-01
8.1340e-04     8.9140e-03     5.7062e-01
8.1340e-04     9.0960e-03     5.3629e-01
8.1340e-04     9.2780e-03     5.0235e-01
8.1340e-04     9.4590e-03     4.6923e-01
8.1340e-04     9.6410e-03     4.3676e-01
8.1340e-04     9.8230e-03     4.0529e-01
8.1340e-04     1.0000e-02     3.7579e-01
8.1340e-04     1.0190e-02     3.4546e-01
8.1340e-04     1.0370e-02     3.1809e-01
8.1340e-04     1.0550e-02     2.9212e-01
8.1340e-04     1.0730e-02     2.6757e-01
8.1340e-04     1.0910e-02     2.4449e-01
8.1340e-04     1.1090e-02     2.2285e-01
8.1340e-04     1.1280e-02     2.0158e-01
8.1340e-04     1.1460e-02     1.8289e-01
8.1340e-04     1.1640e-02     1.6556e-01
8.1340e-04     1.1820e-02     1.4957e-01
8.1340e-04     1.2000e-02     1.3484e-01
8.1340e-04     1.2190e-02     1.2061e-01
8.1340e-04     1.2370e-02     1.0831e-01
8.1340e-04     1.2550e-02     9.7080e-02
8.1340e-04     1.2730e-02     8.6864e-02
8.1340e-04     1.2910e-02     7.7590e-02
8.1340e-04     1.3090e-02     6.9193e-02
8.1340e-04     1.3280e-02     6.1207e-02
8.1340e-04     1.3460e-02     5.4407e-02
8.1340e-04     1.3640e-02     4.8290e-02
8.1340e-04     1.3820e-02     4.2800e-02
8.1340e-04     1.4000e-02     3.7881e-02
8.1340e-04     1.4180e-02     3.3482e-02
8.1340e-04     1.4370e-02     2.9350e-02
8.1340e-04     1.4550e-02     2.5873e-02
8.1340e-04     1.4730e-02     2.2780e-02
8.1340e-04     1.4910e-02     2.0032e-02
8.1340e-04     1.5090e-02     1.7596e-02
8.1340e-04     1.5270e-02     1.5439e-02
8.1340e-04     1.5460e-02     1.3432e-02
8.1340e-04     1.5640e-02     1.1759e-02
8.1340e-04     1.5820e-02     1.0284e-02
8.1340e-04     1.6000e-02     8.9849e-03
8.1340e-04     1.6180e-02     7.8422e-03
8.1340e-04     1.6360e-02     6.8382e-03
8.1340e-04     1.6550e-02     5.9117e-03
8.1340e-04     1.6730e-02     5.1452e-03
8.1340e-04     1.6910e-02     4.4741e-03
8.1340e-04     1.7090e-02     3.8872e-03
8.1340e-04     1.7270e-02     3.3744e-03
8.1340e-04     1.7450e-02     2.9268e-03
8.1340e-04     1.7640e-02     2.5165e-03
8.1340e-04     1.7820e-02     2.1791e-03
8.1340e-04     1.8000e-02     1.8856e-03
9.2010e-04     1.0000e-05     4.5954e-06
9.2010e-04     1.9170e-04     1.6894e-03
9.2010e-04     3.7340e-04     6.4166e-03
9.2010e-04     5.5520e-04     1.4209e-02
9.2010e-04     7.3690e-04     2.5084e-02
9.2010e-04     9.1860e-04     3.9071e-02
9.2010e-04     1.1000e-03     5.6160e-02
9.2010e-04     1.2820e-03     7.6450e-02
9.2010e-04     1.4640e-03     9.9873e-02
9.2010e-04     1.6450e-03     1.2623e-01
9.2010e-04     1.8270e-03     1.5571e-01
9.2010e-04     2.0090e-03     1.8806e-01
9.2010e-04     2.1910e-03     2.2308e-01
9.2010e-04     2.3720e-03     2.6033e-01
9.2010e-04     2.5540e-03     2.9994e-01
9.2010e-04     2.7360e-03     3.4137e-01
9.2010e-04     2.9170e-03     3.8401e-01
9.2010e-04     3.0990e-03     4.2791e-01
9.2010e-04     3.2810e-03     4.7241e-01
9.2010e-04     3.4630e-03     5.1703e-01
9.2010e-04     3.6440e-03     5.6106e-01
9.2010e-04     3.8260e-03     6.0452e-01
9.2010e-04     4.0080e-03     6.4670e-01
9.2010e-04     4.1890e-03     6.8692e-01
9.2010e-04     4.3710e-03     7.2520e-01
9.2010e-04     4.5530e-03     7.6091e-01
9.2010e-04     4.7350e-03     7.9368e-01
9.2010e-04     4.9160e-03     8.2303e-01
9.2010e-04     5.0980e-03     8.4901e-01
9.2010e-04     5.2800e-03     8.7119e-01
9.2010e-04     5.4620e-03     8.8939e-01
9.2010e-04     5.6430e-03     9.0340e-01
9.2010e-04     5.8250e-03     9.1328e-01
9.2010e-04     6.0070e-03     9.1891e-01
9.2010e-04     6.1880e-03     9.2030e-01
9.2010e-04     6.3700e-03     9.1753e-01
9.2010e-04     6.5520e-03     9.1070e-01
9.2010e-04     6.7340e-03     8.9998e-01
9.2010e-04     6.9150e-03     8.8565e-01
9.2010e-04     7.0970e-03     8.6780e-01
9.2010e-04     7.2790e-03     8.4678e-01
9.2010e-04     7.4600e-03     8.2303e-01
9.2010e-04     7.6420e-03     7.9662e-01
9.2010e-04     7.8240e-03     7.6802e-01
9.2010e-04     8.0060e-03     7.3758e-01
9.2010e-04     8.1870e-03     7.0584e-01
9.2010e-04     8.3690e-03     6.7279e-01
9.2010e-04     8.5510e-03     6.3895e-01
9.2010e-04     8.7320e-03     6.0485e-01
9.2010e-04     8.9140e-03     5.7040e-01
9.2010e-04     9.0960e-03     5.3609e-01
9.2010e-04     9.2780e-03     5.0217e-01
9.2010e-04     9.4590e-03     4.6905e-01
9.2010e-04     9.6410e-03     4.3659e-01
9.2010e-04     9.8230e-03     4.0513e-01
9.2010e-04     1.0000e-02     3.7563e-01
9.2010e-04     1.0190e-02     3.4531e-01
9.2010e-04     1.0370e-02     3.1794e-01
9.2010e-04     1.0550e-02     2.9197e-01
9.2010e-04     1.0730e-02     2.6743e-01
9.2010e-04     1.0910e-02     2.4435e-01
9.2010e-04     1.1090e-02     2.2272e-01
9.2010e-04     1.1280e-02     2.0145e-01
9.2010e-04     1.1460e-02     1.8275e-01
9.2010e-04     1.1640e-02     1.6543e-01
9.2010e-04     1.1820e-02     1.4944e-01
9.2010e-04     1.2000e-02     1.3472e-01
9.2010e-04     1.2190e-02     1.2049e-01
9.2010e-04     1.2370e-02     1.0819e-01
9.2010e-04     1.2550e-02     9.6969e-02
9.2010e-04     1.2730e-02     8.6757e-02
9.2010e-04     1.2910e-02     7.7489e-02
9.2010e-04     1.3090e-02     6.9096e-02
9.2010e-04     1.3280e-02     6.1116e-02
9.2010e-04     1.3460e-02     5.4322e-02
9.2010e-04     1.3640e-02     4.8211e-02
9.2010e-04     1.3820e-02     4.2726e-02
9.2010e-04     1.4000e-02     3.7812e-02
9.2010e-04     1.4180e-02     3.3418e-02
9.2010e-04     1.4370e-02     2.9291e-02
9.2010e-04     1.4550e-02     2.5819e-02
9.2010e-04     1.4730e-02     2.2730e-02
9.2010e-04     1.4910e-02     1.9987e-02
9.2010e-04     1.5090e-02     1.7555e-02
9.2010e-04     1.5270e-02     1.5402e-02
9.2010e-04     1.5460e-02     1.3398e-02
9.2010e-04     1.5640e-02     1.1729e-02
9.2010e-04     1.5820e-02     1.0257e-02
9.2010e-04     1.6000e-02     8.9603e-03
9.2010e-04     1.6180e-02     7.8202e-03
9.2010e-04     1.6360e-02     6.8186e-03
9.2010e-04     1.6550e-02     5.8942e-03
9.2010e-04     1.6730e-02     5.1296e-03
9.2010e-04     1.6910e-02     4.4602e-03
9.2010e-04     1.7090e-02     3.8749e-03
9.2010e-04     1.7270e-02     3.3635e-03
9.2010e-04     1.7450e-02     2.9172e-03
9.2010e-04     1.7640e-02     2.5080e-03
9.2010e-04     1.7820e-02     2.1717e-03
9.2010e-04     1.8000e-02     1.8791e-03
1.0410e-03     1.0000e-05     4.5715e-06
1.0410e-03     1.9170e-04     1.6807e-03
1.0410e-03     3.7340e-04     6.3835e-03
1.0410e-03     5.5520e-04     1.4137e-02
1.0410e-03     7.3690e-04     2.4959e-02
1.0410e-03     9.1860e-04     3.8880e-02
1.0410e-03     1.1000e-03     5.5894e-02
1.0410e-03     1.2820e-03     7.6100e-02
1.0410e-03     1.4640e-03     9.9432e-02
1.0410e-03     1.6450e-03     1.2569e-01
