 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  2
 No. of channels =   174
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.7040e-03     6.9400e-04     2.1640e-01
1.7040e-03     7.4860e-04     2.5056e-01
1.7040e-03     8.0750e-04     2.8988e-01
1.7040e-03     8.7100e-04     3.3503e-01
1.7040e-03     9.3950e-04     3.8680e-01
1.7040e-03     1.0130e-03     4.4570e-01
1.7040e-03     1.0930e-03     5.1347e-01
1.7040e-03     1.1790e-03     5.9025e-01
1.7040e-03     1.2720e-03     6.7741e-01
1.7040e-03     1.3720e-03     7.7531e-01
1.7040e-03     1.4800e-03     8.8517e-01
1.7040e-03     1.5960e-03     1.0070e+00
1.7040e-03     1.7220e-03     1.1425e+00
1.7040e-03     1.8570e-03     1.2898e+00
1.7040e-03     2.0030e-03     1.4498e+00
1.7040e-03     2.1610e-03     1.6213e+00
1.7040e-03     2.3310e-03     1.8011e+00
1.7040e-03     2.5140e-03     1.9859e+00
1.7040e-03     2.7120e-03     2.1722e+00
1.7040e-03     2.9250e-03     2.3527e+00
1.7040e-03     3.1550e-03     2.5208e+00
1.7040e-03     3.4030e-03     2.6676e+00
1.7040e-03     3.6710e-03     2.7835e+00
1.7040e-03     3.9600e-03     2.8585e+00
1.7040e-03     4.2710e-03     2.8833e+00
1.7040e-03     4.6070e-03     2.8510e+00
1.7040e-03     4.9690e-03     2.7572e+00
1.7040e-03     5.3600e-03     2.6018e+00
1.7040e-03     5.7820e-03     2.3893e+00
1.7040e-03     6.2360e-03     2.1304e+00
1.7040e-03     6.7270e-03     1.8374e+00
1.7040e-03     7.2560e-03     1.5283e+00
1.7040e-03     7.8270e-03     1.2205e+00
1.7040e-03     8.4420e-03     9.3180e-01
1.7040e-03     9.1060e-03     6.7602e-01
1.7040e-03     9.8220e-03     4.6345e-01
1.7040e-03     1.0600e-02     2.9731e-01
1.7040e-03     1.1430e-02     1.7883e-01
1.7040e-03     1.2330e-02     9.9412e-02
1.7040e-03     1.3300e-02     5.0905e-02
1.7040e-03     1.4340e-02     2.3951e-02
1.7040e-03     1.5470e-02     1.0178e-02
1.7040e-03     1.6690e-02     3.8961e-03
1.7040e-03     1.8000e-02     1.3408e-03
1.9280e-03     1.0000e-05     4.6709e-05
1.9280e-03     1.0790e-05     5.4381e-05
1.9280e-03     1.1630e-05     6.3177e-05
1.9280e-03     1.2550e-05     7.3568e-05
1.9280e-03     1.3540e-05     8.5632e-05
1.9280e-03     1.4600e-05     9.9564e-05
1.9280e-03     1.5750e-05     1.1587e-04
1.9280e-03     1.6990e-05     1.3483e-04
1.9280e-03     1.8330e-05     1.5693e-04
1.9280e-03     1.9770e-05     1.8256e-04
1.9280e-03     2.1320e-05     2.1231e-04
1.9280e-03     2.3000e-05     2.4708e-04
1.9280e-03     2.4810e-05     2.8750e-04
1.9280e-03     2.6760e-05     3.3447e-04
1.9280e-03     2.8860e-05     3.8902e-04
1.9280e-03     3.1130e-05     4.5262e-04
1.9280e-03     3.3580e-05     5.2667e-04
1.9280e-03     3.6220e-05     6.1272e-04
1.9280e-03     3.9070e-05     7.1293e-04
1.9280e-03     4.2150e-05     8.2976e-04
1.9280e-03     4.5460e-05     9.6518e-04
1.9280e-03     4.9040e-05     1.1232e-03
1.9280e-03     5.2890e-05     1.3064e-03
1.9280e-03     5.7050e-05     1.5199e-03
1.9280e-03     6.1540e-05     1.7685e-03
1.9280e-03     6.6380e-05     2.0576e-03
1.9280e-03     7.1600e-05     2.3938e-03
1.9280e-03     7.7230e-05     2.7849e-03
1.9280e-03     8.3310e-05     3.2405e-03
1.9280e-03     8.9860e-05     3.7698e-03
1.9280e-03     9.6930e-05     4.3860e-03
1.9280e-03     1.0460e-04     5.1071e-03
1.9280e-03     1.1280e-04     5.9385e-03
1.9280e-03     1.2160e-04     6.9004e-03
1.9280e-03     1.3120e-04     8.0317e-03
1.9280e-03     1.4150e-04     9.3407e-03
1.9280e-03     1.5270e-04     1.0876e-02
1.9280e-03     1.6470e-04     1.2649e-02
1.9280e-03     1.7760e-04     1.4704e-02
1.9280e-03     1.9160e-04     1.7108e-02
1.9280e-03     2.0670e-04     1.9904e-02
1.9280e-03     2.2290e-04     2.3136e-02
1.9280e-03     2.4040e-04     2.6898e-02
1.9280e-03     2.5940e-04     3.1300e-02
1.9280e-03     2.7980e-04     3.6391e-02
1.9280e-03     3.0180e-04     4.2306e-02
1.9280e-03     3.2550e-04     4.9166e-02
1.9280e-03     3.5110e-04     5.7142e-02
1.9280e-03     3.7870e-04     6.6397e-02
1.9280e-03     4.0850e-04     7.7146e-02
1.9280e-03     4.4060e-04     8.9595e-02
1.9280e-03     4.7530e-04     1.0406e-01
1.9280e-03     5.1270e-04     1.2080e-01
1.9280e-03     5.5300e-04     1.4017e-01
1.9280e-03     5.9650e-04     1.6259e-01
1.9280e-03     6.4340e-04     1.8848e-01
1.9280e-03     6.9400e-04     2.1838e-01
1.9280e-03     7.4860e-04     2.5286e-01
1.9280e-03     8.0750e-04     2.9256e-01
1.9280e-03     8.7100e-04     3.3816e-01
1.9280e-03     9.3950e-04     3.9045e-01
1.9280e-03     1.0130e-03     4.4994e-01
1.9280e-03     1.0930e-03     5.1842e-01
1.9280e-03     1.1790e-03     5.9601e-01
1.9280e-03     1.2720e-03     6.8412e-01
1.9280e-03     1.3720e-03     7.8313e-01
1.9280e-03     1.4800e-03     8.9428e-01
1.9280e-03     1.5960e-03     1.0176e+00
1.9280e-03     1.7220e-03     1.1548e+00
1.9280e-03     1.8570e-03     1.3041e+00
1.9280e-03     2.0030e-03     1.4663e+00
1.9280e-03     2.1610e-03     1.6403e+00
1.9280e-03     2.3310e-03     1.8230e+00
1.9280e-03     2.5140e-03     2.0110e+00
1.9280e-03     2.7120e-03     2.2006e+00
1.9280e-03     2.9250e-03     2.3848e+00
1.9280e-03     3.1550e-03     2.5566e+00
1.9280e-03     3.4030e-03     2.7069e+00
1.9280e-03     3.6710e-03     2.8262e+00
1.9280e-03     3.9600e-03     2.9038e+00
1.9280e-03     4.2710e-03     2.9304e+00
1.9280e-03     4.6070e-03     2.8986e+00
1.9280e-03     4.9690e-03     2.8039e+00
1.9280e-03     5.3600e-03     2.6459e+00
1.9280e-03     5.7820e-03     2.4293e+00
1.9280e-03     6.2360e-03     2.1649e+00
1.9280e-03     6.7270e-03     1.8657e+00
1.9280e-03     7.2560e-03     1.5501e+00
1.9280e-03     7.8270e-03     1.2363e+00
1.9280e-03     8.4420e-03     9.4247e-01
1.9280e-03     9.1060e-03     6.8263e-01
1.9280e-03     9.8220e-03     4.6717e-01
1.9280e-03     1.0600e-02     2.9916e-01
1.9280e-03     1.1430e-02     1.7962e-01
1.9280e-03     1.2330e-02     9.9675e-02
1.9280e-03     1.3300e-02     5.0952e-02
1.9280e-03     1.4340e-02     2.3934e-02
1.9280e-03     1.5470e-02     1.0156e-02
1.9280e-03     1.6690e-02     3.8819e-03
1.9280e-03     1.8000e-02     1.3342e-03
2.1810e-03     1.0000e-05     4.7101e-05
2.1810e-03     1.0790e-05     5.4837e-05
2.1810e-03     1.1630e-05     6.3707e-05
2.1810e-03     1.2550e-05     7.4185e-05
2.1810e-03     1.3540e-05     8.6351e-05
2.1810e-03     1.4600e-05     1.0040e-04
2.1810e-03     1.5750e-05     1.1684e-04
2.1810e-03     1.6990e-05     1.3596e-04
2.1810e-03     1.8330e-05     1.5825e-04
2.1810e-03     1.9770e-05     1.8409e-04
2.1810e-03     2.1320e-05     2.1409e-04
2.1810e-03     2.3000e-05     2.4916e-04
2.1810e-03     2.4810e-05     2.8991e-04
2.1810e-03     2.6760e-05     3.3728e-04
2.1810e-03     2.8860e-05     3.9229e-04
2.1810e-03     3.1130e-05     4.5642e-04
2.1810e-03     3.3580e-05     5.3109e-04
2.1810e-03     3.6220e-05     6.1787e-04
2.1810e-03     3.9070e-05     7.1892e-04
2.1810e-03     4.2150e-05     8.3672e-04
2.1810e-03     4.5460e-05     9.7328e-04
2.1810e-03     4.9040e-05     1.1326e-03
2.1810e-03     5.2890e-05     1.3174e-03
2.1810e-03     5.7050e-05     1.5327e-03
2.1810e-03     6.1540e-05     1.7834e-03
2.1810e-03     6.6380e-05     2.0749e-03
2.1810e-03     7.1600e-05     2.4139e-03
2.1810e-03     7.7230e-05     2.8083e-03
2.1810e-03     8.3310e-05     3.2677e-03
2.1810e-03     8.9860e-05     3.8015e-03
2.1810e-03     9.6930e-05     4.4228e-03
2.1810e-03     1.0460e-04     5.1500e-03
2.1810e-03     1.1280e-04     5.9885e-03
2.1810e-03     1.2160e-04     6.9584e-03
2.1810e-03     1.3120e-04     8.0993e-03
2.1810e-03     1.4150e-04     9.4192e-03
2.1810e-03     1.5270e-04     1.0967e-02
2.1810e-03     1.6470e-04     1.2756e-02
2.1810e-03     1.7760e-04     1.4828e-02
2.1810e-03     1.9160e-04     1.7252e-02
2.1810e-03     2.0670e-04     2.0072e-02
2.1810e-03     2.2290e-04     2.3331e-02
2.1810e-03     2.4040e-04     2.7125e-02
2.1810e-03     2.5940e-04     3.1564e-02
2.1810e-03     2.7980e-04     3.6699e-02
2.1810e-03     3.0180e-04     4.2664e-02
2.1810e-03     3.2550e-04     4.9583e-02
2.1810e-03     3.5110e-04     5.7628e-02
2.1810e-03     3.7870e-04     6.6962e-02
2.1810e-03     4.0850e-04     7.7803e-02
2.1810e-03     4.4060e-04     9.0361e-02
2.1810e-03     4.7530e-04     1.0495e-01
2.1810e-03     5.1270e-04     1.2184e-01
2.1810e-03     5.5300e-04     1.4138e-01
2.1810e-03     5.9650e-04     1.6400e-01
2.1810e-03     6.4340e-04     1.9012e-01
2.1810e-03     6.9400e-04     2.2030e-01
2.1810e-03     7.4860e-04     2.5510e-01
2.1810e-03     8.0750e-04     2.9517e-01
2.1810e-03     8.7100e-04     3.4120e-01
2.1810e-03     9.3950e-04     3.9399e-01
2.1810e-03     1.0130e-03     4.5407e-01
2.1810e-03     1.0930e-03     5.2325e-01
2.1810e-03     1.1790e-03     6.0166e-01
2.1810e-03     1.2720e-03     6.9071e-01
2.1810e-03     1.3720e-03     7.9083e-01
2.1810e-03     1.4800e-03     9.0327e-01
2.1810e-03     1.5960e-03     1.0280e+00
2.1810e-03     1.7220e-03     1.1670e+00
2.1810e-03     1.8570e-03     1.3183e+00
2.1810e-03     2.0030e-03     1.4829e+00
2.1810e-03     2.1610e-03     1.6595e+00
2.1810e-03     2.3310e-03     1.8452e+00
2.1810e-03     2.5140e-03     2.0365e+00
2.1810e-03     2.7120e-03     2.2298e+00
2.1810e-03     2.9250e-03     2.4178e+00
2.1810e-03     3.1550e-03     2.5937e+00
2.1810e-03     3.4030e-03     2.7480e+00
2.1810e-03     3.6710e-03     2.8709e+00
2.1810e-03     3.9600e-03     2.9517e+00
2.1810e-03     4.2710e-03     2.9805e+00
2.1810e-03     4.6070e-03     2.9495e+00
2.1810e-03     4.9690e-03     2.8541e+00
2.1810e-03     5.3600e-03     2.6935e+00
2.1810e-03     5.7820e-03     2.4726e+00
2.1810e-03     6.2360e-03     2.2026e+00
2.1810e-03     6.7270e-03     1.8967e+00
2.1810e-03     7.2560e-03     1.5742e+00
2.1810e-03     7.8270e-03     1.2538e+00
2.1810e-03     8.4420e-03     9.5429e-01
2.1810e-03     9.1060e-03     6.8998e-01
2.1810e-03     9.8220e-03     4.7131e-01
2.1810e-03     1.0600e-02     3.0122e-01
2.1810e-03     1.1430e-02     1.8050e-01
2.1810e-03     1.2330e-02     9.9968e-02
2.1810e-03     1.3300e-02     5.1004e-02
2.1810e-03     1.4340e-02     2.3915e-02
2.1810e-03     1.5470e-02     1.0130e-02
2.1810e-03     1.6690e-02     3.8663e-03
2.1810e-03     1.8000e-02     1.3270e-03
2.4670e-03     1.0000e-05     4.7463e-05
2.4670e-03     1.0790e-05     5.5258e-05
2.4670e-03     1.1630e-05     6.4197e-05
2.4670e-03     1.2550e-05     7.4755e-05
2.4670e-03     1.3540e-05     8.7014e-05
2.4670e-03     1.4600e-05     1.0117e-04
2.4670e-03     1.5750e-05     1.1774e-04
2.4670e-03     1.6990e-05     1.3700e-04
2.4670e-03     1.8330e-05     1.5947e-04
2.4670e-03     1.9770e-05     1.8551e-04
2.4670e-03     2.1320e-05     2.1573e-04
2.4670e-03     2.3000e-05     2.5107e-04
2.4670e-03     2.4810e-05     2.9214e-04
2.4670e-03     2.6760e-05     3.3987e-04
2.4670e-03     2.8860e-05     3.9530e-04
2.4670e-03     3.1130e-05     4.5993e-04
2.4670e-03     3.3580e-05     5.3517e-04
2.4670e-03     3.6220e-05     6.2261e-04
2.4670e-03     3.9070e-05     7.2444e-04
2.4670e-03     4.2150e-05     8.4315e-04
2.4670e-03     4.5460e-05     9.8076e-04
2.4670e-03     4.9040e-05     1.1413e-03
2.4670e-03     5.2890e-05     1.3275e-03
2.4670e-03     5.7050e-05     1.5445e-03
2.4670e-03     6.1540e-05     1.7971e-03
2.4670e-03     6.6380e-05     2.0908e-03
2.4670e-03     7.1600e-05     2.4325e-03
2.4670e-03     7.7230e-05     2.8299e-03
2.4670e-03     8.3310e-05     3.2928e-03
2.4670e-03     8.9860e-05     3.8307e-03
2.4670e-03     9.6930e-05     4.4568e-03
2.4670e-03     1.0460e-04     5.1896e-03
2.4670e-03     1.1280e-04     6.0345e-03
2.4670e-03     1.2160e-04     7.0119e-03
2.4670e-03     1.3120e-04     8.1616e-03
2.4670e-03     1.4150e-04     9.4918e-03
2.4670e-03     1.5270e-04     1.1052e-02
2.4670e-03     1.6470e-04     1.2854e-02
2.4670e-03     1.7760e-04     1.4942e-02
2.4670e-03     1.9160e-04     1.7386e-02
2.4670e-03     2.0670e-04     2.0227e-02
2.4670e-03     2.2290e-04     2.3511e-02
2.4670e-03     2.4040e-04     2.7335e-02
2.4670e-03     2.5940e-04     3.1808e-02
2.4670e-03     2.7980e-04     3.6984e-02
2.4670e-03     3.0180e-04     4.2995e-02
2.4670e-03     3.2550e-04     4.9968e-02
2.4670e-03     3.5110e-04     5.8076e-02
2.4670e-03     3.7870e-04     6.7484e-02
2.4670e-03     4.0850e-04     7.8412e-02
2.4670e-03     4.4060e-04     9.1071e-02
2.4670e-03     4.7530e-04     1.0578e-01
2.4670e-03     5.1270e-04     1.2281e-01
2.4670e-03     5.5300e-04     1.4250e-01
2.4670e-03     5.9650e-04     1.6531e-01
2.4670e-03     6.4340e-04     1.9165e-01
2.4670e-03     6.9400e-04     2.2208e-01
2.4670e-03     7.4860e-04     2.5718e-01
2.4670e-03     8.0750e-04     2.9760e-01
2.4670e-03     8.7100e-04     3.4404e-01
2.4670e-03     9.3950e-04     3.9732e-01
2.4670e-03     1.0130e-03     4.5797e-01
2.4670e-03     1.0930e-03     5.2781e-01
2.4670e-03     1.1790e-03     6.0700e-01
2.4670e-03     1.2720e-03     6.9697e-01
2.4670e-03     1.3720e-03     7.9817e-01
2.4670e-03     1.4800e-03     9.1187e-01
2.4670e-03     1.5960e-03     1.0381e+00
2.4670e-03     1.7220e-03     1.1788e+00
2.4670e-03     1.8570e-03     1.3322e+00
2.4670e-03     2.0030e-03     1.4991e+00
2.4670e-03     2.1610e-03     1.6784e+00
2.4670e-03     2.3310e-03     1.8671e+00
2.4670e-03     2.5140e-03     2.0619e+00
2.4670e-03     2.7120e-03     2.2590e+00
2.4670e-03     2.9250e-03     2.4512e+00
2.4670e-03     3.1550e-03     2.6314e+00
2.4670e-03     3.4030e-03     2.7901e+00
2.4670e-03     3.6710e-03     2.9172e+00
2.4670e-03     3.9600e-03     3.0016e+00
2.4670e-03     4.2710e-03     3.0330e+00
2.4670e-03     4.6070e-03     3.0034e+00
2.4670e-03     4.9690e-03     2.9076e+00
2.4670e-03     5.3600e-03     2.7447e+00
2.4670e-03     5.7820e-03     2.5196e+00
2.4670e-03     6.2360e-03     2.2436e+00
2.4670e-03     6.7270e-03     1.9307e+00
2.4670e-03     7.2560e-03     1.6007e+00
2.4670e-03     7.8270e-03     1.2731e+00
2.4670e-03     8.4420e-03     9.6740e-01
2.4670e-03     9.1060e-03     6.9815e-01
2.4670e-03     9.8220e-03     4.7594e-01
2.4670e-03     1.0600e-02     3.0353e-01
2.4670e-03     1.1430e-02     1.8150e-01
2.4670e-03     1.2330e-02     1.0030e-01
2.4670e-03     1.3300e-02     5.1067e-02
2.4670e-03     1.4340e-02     2.3897e-02
2.4670e-03     1.5470e-02     1.0103e-02
2.4670e-03     1.6690e-02     3.8493e-03
2.4670e-03     1.8000e-02     1.3191e-03
2.7910e-03     1.0000e-05     4.7776e-05
2.7910e-03     1.0790e-05     5.5623e-05
2.7910e-03     1.1630e-05     6.4620e-05
2.7910e-03     1.2550e-05     7.5248e-05
2.7910e-03     1.3540e-05     8.7588e-05
2.7910e-03     1.4600e-05     1.0184e-04
2.7910e-03     1.5750e-05     1.1851e-04
2.7910e-03     1.6990e-05     1.3791e-04
2.7910e-03     1.8330e-05     1.6052e-04
2.7910e-03     1.9770e-05     1.8673e-04
2.7910e-03     2.1320e-05     2.1716e-04
2.7910e-03     2.3000e-05     2.5273e-04
2.7910e-03     2.4810e-05     2.9407e-04
2.7910e-03     2.6760e-05     3.4211e-04
2.7910e-03     2.8860e-05     3.9791e-04
2.7910e-03     3.1130e-05     4.6296e-04
2.7910e-03     3.3580e-05     5.3870e-04
2.7910e-03     3.6220e-05     6.2672e-04
2.7910e-03     3.9070e-05     7.2922e-04
2.7910e-03     4.2150e-05     8.4872e-04
2.7910e-03     4.5460e-05     9.8723e-04
2.7910e-03     4.9040e-05     1.1488e-03
2.7910e-03     5.2890e-05     1.3363e-03
2.7910e-03     5.7050e-05     1.5547e-03
2.7910e-03     6.1540e-05     1.8090e-03
2.7910e-03     6.6380e-05     2.1046e-03
2.7910e-03     7.1600e-05     2.4485e-03
2.7910e-03     7.7230e-05     2.8486e-03
2.7910e-03     8.3310e-05     3.3146e-03
2.7910e-03     8.9860e-05     3.8560e-03
2.7910e-03     9.6930e-05     4.4863e-03
2.7910e-03     1.0460e-04     5.2239e-03
2.7910e-03     1.1280e-04     6.0744e-03
2.7910e-03     1.2160e-04     7.0583e-03
2.7910e-03     1.3120e-04     8.2156e-03
2.7910e-03     1.4150e-04     9.5546e-03
2.7910e-03     1.5270e-04     1.1125e-02
2.7910e-03     1.6470e-04     1.2939e-02
2.7910e-03     1.7760e-04     1.5041e-02
2.7910e-03     1.9160e-04     1.7501e-02
2.7910e-03     2.0670e-04     2.0361e-02
2.7910e-03     2.2290e-04     2.3668e-02
2.7910e-03     2.4040e-04     2.7517e-02
2.7910e-03     2.5940e-04     3.2020e-02
2.7910e-03     2.7980e-04     3.7230e-02
2.7910e-03     3.0180e-04     4.3282e-02
2.7910e-03     3.2550e-04     5.0303e-02
2.7910e-03     3.5110e-04     5.8467e-02
2.7910e-03     3.7870e-04     6.7939e-02
2.7910e-03     4.0850e-04     7.8943e-02
2.7910e-03     4.4060e-04     9.1689e-02
2.7910e-03     4.7530e-04     1.0650e-01
2.7910e-03     5.1270e-04     1.2365e-01
2.7910e-03     5.5300e-04     1.4349e-01
2.7910e-03     5.9650e-04     1.6646e-01
2.7910e-03     6.4340e-04     1.9300e-01
2.7910e-03     6.9400e-04     2.2365e-01
2.7910e-03     7.4860e-04     2.5902e-01
2.7910e-03     8.0750e-04     2.9975e-01
2.7910e-03     8.7100e-04     3.4656e-01
2.7910e-03     9.3950e-04     4.0028e-01
2.7910e-03     1.0130e-03     4.6144e-01
2.7910e-03     1.0930e-03     5.3189e-01
2.7910e-03     1.1790e-03     6.1180e-01
2.7910e-03     1.2720e-03     7.0264e-01
2.7910e-03     1.3720e-03     8.0484e-01
2.7910e-03     1.4800e-03     9.1975e-01
2.7910e-03     1.5960e-03     1.0474e+00
2.7910e-03     1.7220e-03     1.1898e+00
2.7910e-03     1.8570e-03     1.3451e+00
2.7910e-03     2.0030e-03     1.5143e+00
2.7910e-03     2.1610e-03     1.6964e+00
2.7910e-03     2.3310e-03     1.8882e+00
2.7910e-03     2.5140e-03     2.0866e+00
2.7910e-03     2.7120e-03     2.2877e+00
2.7910e-03     2.9250e-03     2.4843e+00
2.7910e-03     3.1550e-03     2.6691e+00
2.7910e-03     3.4030e-03     2.8326e+00
2.7910e-03     3.6710e-03     2.9644e+00
2.7910e-03     3.9600e-03     3.0529e+00
2.7910e-03     4.2710e-03     3.0877e+00
2.7910e-03     4.6070e-03     3.0599e+00
2.7910e-03     4.9690e-03     2.9642e+00
2.7910e-03     5.3600e-03     2.7994e+00
2.7910e-03     5.7820e-03     2.5701e+00
2.7910e-03     6.2360e-03     2.2881e+00
2.7910e-03     6.7270e-03     1.9678e+00
2.7910e-03     7.2560e-03     1.6299e+00
2.7910e-03     7.8270e-03     1.2946e+00
2.7910e-03     8.4420e-03     9.8201e-01
2.7910e-03     9.1060e-03     7.0731e-01
2.7910e-03     9.8220e-03     4.8115e-01
2.7910e-03     1.0600e-02     3.0616e-01
2.7910e-03     1.1430e-02     1.8264e-01
2.7910e-03     1.2330e-02     1.0070e-01
2.7910e-03     1.3300e-02     5.1149e-02
2.7910e-03     1.4340e-02     2.3882e-02
2.7910e-03     1.5470e-02     1.0076e-02
2.7910e-03     1.6690e-02     3.8314e-03
2.7910e-03     1.8000e-02     1.3107e-03
3.1570e-03     1.0000e-05     4.8016e-05
3.1570e-03     1.0790e-05     5.5902e-05
3.1570e-03     1.1630e-05     6.4945e-05
3.1570e-03     1.2550e-05     7.5627e-05
3.1570e-03     1.3540e-05     8.8029e-05
3.1570e-03     1.4600e-05     1.0235e-04
3.1570e-03     1.5750e-05     1.1911e-04
3.1570e-03     1.6990e-05     1.3860e-04
3.1570e-03     1.8330e-05     1.6133e-04
3.1570e-03     1.9770e-05     1.8767e-04
3.1570e-03     2.1320e-05     2.1825e-04
3.1570e-03     2.3000e-05     2.5400e-04
3.1570e-03     2.4810e-05     2.9555e-04
3.1570e-03     2.6760e-05     3.4383e-04
3.1570e-03     2.8860e-05     3.9991e-04
3.1570e-03     3.1130e-05     4.6529e-04
3.1570e-03     3.3580e-05     5.4141e-04
3.1570e-03     3.6220e-05     6.2988e-04
3.1570e-03     3.9070e-05     7.3289e-04
3.1570e-03     4.2150e-05     8.5298e-04
3.1570e-03     4.5460e-05     9.9220e-04
3.1570e-03     4.9040e-05     1.1546e-03
3.1570e-03     5.2890e-05     1.3430e-03
3.1570e-03     5.7050e-05     1.5625e-03
3.1570e-03     6.1540e-05     1.8181e-03
3.1570e-03     6.6380e-05     2.1152e-03
3.1570e-03     7.1600e-05     2.4609e-03
3.1570e-03     7.7230e-05     2.8629e-03
3.1570e-03     8.3310e-05     3.3313e-03
3.1570e-03     8.9860e-05     3.8754e-03
3.1570e-03     9.6930e-05     4.5089e-03
3.1570e-03     1.0460e-04     5.2502e-03
3.1570e-03     1.1280e-04     6.1050e-03
3.1570e-03     1.2160e-04     7.0939e-03
3.1570e-03     1.3120e-04     8.2570e-03
3.1570e-03     1.4150e-04     9.6028e-03
3.1570e-03     1.5270e-04     1.1181e-02
3.1570e-03     1.6470e-04     1.3005e-02
3.1570e-03     1.7760e-04     1.5118e-02
3.1570e-03     1.9160e-04     1.7590e-02
3.1570e-03     2.0670e-04     2.0464e-02
3.1570e-03     2.2290e-04     2.3788e-02
3.1570e-03     2.4040e-04     2.7657e-02
3.1570e-03     2.5940e-04     3.2184e-02
3.1570e-03     2.7980e-04     3.7421e-02
3.1570e-03     3.0180e-04     4.3504e-02
3.1570e-03     3.2550e-04     5.0562e-02
3.1570e-03     3.5110e-04     5.8768e-02
3.1570e-03     3.7870e-04     6.8291e-02
3.1570e-03     4.0850e-04     7.9353e-02
3.1570e-03     4.4060e-04     9.2169e-02
3.1570e-03     4.7530e-04     1.0706e-01
3.1570e-03     5.1270e-04     1.2430e-01
3.1570e-03     5.5300e-04     1.4425e-01
3.1570e-03     5.9650e-04     1.6736e-01
3.1570e-03     6.4340e-04     1.9405e-01
3.1570e-03     6.9400e-04     2.2489e-01
3.1570e-03     7.4860e-04     2.6047e-01
3.1570e-03     8.0750e-04     3.0147e-01
3.1570e-03     8.7100e-04     3.4858e-01
3.1570e-03     9.3950e-04     4.0266e-01
3.1570e-03     1.0130e-03     4.6425e-01
3.1570e-03     1.0930e-03     5.3523e-01
3.1570e-03     1.1790e-03     6.1576e-01
3.1570e-03     1.2720e-03     7.0735e-01
3.1570e-03     1.3720e-03     8.1045e-01
3.1570e-03     1.4800e-03     9.2644e-01
3.1570e-03     1.5960e-03     1.0554e+00
3.1570e-03     1.7220e-03     1.1994e+00
3.1570e-03     1.8570e-03     1.3565e+00
3.1570e-03     2.0030e-03     1.5279e+00
3.1570e-03     2.1610e-03     1.7127e+00
3.1570e-03     2.3310e-03     1.9076e+00
3.1570e-03     2.5140e-03     2.1095e+00
3.1570e-03     2.7120e-03     2.3147e+00
3.1570e-03     2.9250e-03     2.5158e+00
3.1570e-03     3.1550e-03     2.7056e+00
3.1570e-03     3.4030e-03     2.8743e+00
3.1570e-03     3.6710e-03     3.0112e+00
3.1570e-03     3.9600e-03     3.1046e+00
3.1570e-03     4.2710e-03     3.1433e+00
3.1570e-03     4.6070e-03     3.1181e+00
3.1570e-03     4.9690e-03     3.0232e+00
3.1570e-03     5.3600e-03     2.8569e+00
3.1570e-03     5.7820e-03     2.6239e+00
3.1570e-03     6.2360e-03     2.3360e+00
3.1570e-03     6.7270e-03     2.0081e+00
3.1570e-03     7.2560e-03     1.6618e+00
3.1570e-03     7.8270e-03     1.3181e+00
3.1570e-03     8.4420e-03     9.9822e-01
3.1570e-03     9.1060e-03     7.1755e-01
3.1570e-03     9.8220e-03     4.8703e-01
3.1570e-03     1.0600e-02     3.0915e-01
3.1570e-03     1.1430e-02     1.8397e-01
3.1570e-03     1.2330e-02     1.0117e-01
3.1570e-03     1.3300e-02     5.1259e-02
3.1570e-03     1.4340e-02     2.3875e-02
3.1570e-03     1.5470e-02     1.0049e-02
3.1570e-03     1.6690e-02     3.8132e-03
3.1570e-03     1.8000e-02     1.3020e-03
3.5710e-03     1.0000e-05     4.8156e-05
3.5710e-03     1.0790e-05     5.6066e-05
3.5710e-03     1.1630e-05     6.5135e-05
3.5710e-03     1.2550e-05     7.5847e-05
3.5710e-03     1.3540e-05     8.8286e-05
3.5710e-03     1.4600e-05     1.0265e-04
3.5710e-03     1.5750e-05     1.1946e-04
3.5710e-03     1.6990e-05     1.3901e-04
3.5710e-03     1.8330e-05     1.6180e-04
3.5710e-03     1.9770e-05     1.8822e-04
3.5710e-03     2.1320e-05     2.1889e-04
3.5710e-03     2.3000e-05     2.5474e-04
3.5710e-03     2.4810e-05     2.9641e-04
3.5710e-03     2.6760e-05     3.4484e-04
3.5710e-03     2.8860e-05     4.0108e-04
3.5710e-03     3.1130e-05     4.6665e-04
3.5710e-03     3.3580e-05     5.4299e-04
3.5710e-03     3.6220e-05     6.3172e-04
3.5710e-03     3.9070e-05     7.3503e-04
3.5710e-03     4.2150e-05     8.5548e-04
3.5710e-03     4.5460e-05     9.9510e-04
3.5710e-03     4.9040e-05     1.1580e-03
3.5710e-03     5.2890e-05     1.3469e-03
3.5710e-03     5.7050e-05     1.5671e-03
3.5710e-03     6.1540e-05     1.8234e-03
3.5710e-03     6.6380e-05     2.1214e-03
3.5710e-03     7.1600e-05     2.4681e-03
3.5710e-03     7.7230e-05     2.8713e-03
3.5710e-03     8.3310e-05     3.3410e-03
3.5710e-03     8.9860e-05     3.8868e-03
3.5710e-03     9.6930e-05     4.5221e-03
3.5710e-03     1.0460e-04     5.2656e-03
3.5710e-03     1.1280e-04     6.1229e-03
3.5710e-03     1.2160e-04     7.1147e-03
3.5710e-03     1.3120e-04     8.2813e-03
