 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  2
 No. of channels =   174
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
9.2010e-04     2.1610e-03     2.1713e-01
9.2010e-04     2.3310e-03     2.5170e-01
9.2010e-04     2.5140e-03     2.9107e-01
9.2010e-04     2.7120e-03     3.3582e-01
9.2010e-04     2.9250e-03     3.8592e-01
9.2010e-04     3.1550e-03     4.4156e-01
9.2010e-04     3.4030e-03     5.0233e-01
9.2010e-04     3.6710e-03     5.6757e-01
9.2010e-04     3.9600e-03     6.3572e-01
9.2010e-04     4.2710e-03     7.0446e-01
9.2010e-04     4.6070e-03     7.7095e-01
9.2010e-04     4.9690e-03     8.3098e-01
9.2010e-04     5.3600e-03     8.7969e-01
9.2010e-04     5.7820e-03     9.1133e-01
9.2010e-04     6.2360e-03     9.1997e-01
9.2010e-04     6.7270e-03     9.0046e-01
9.2010e-04     7.2560e-03     8.4960e-01
9.2010e-04     7.8270e-03     7.6753e-01
9.2010e-04     8.4420e-03     6.5929e-01
9.2010e-04     9.1060e-03     5.3421e-01
9.2010e-04     9.8220e-03     4.0530e-01
9.2010e-04     1.0600e-02     2.8501e-01
9.2010e-04     1.1430e-02     1.8577e-01
9.2010e-04     1.2330e-02     1.1083e-01
9.2010e-04     1.3300e-02     6.0326e-02
9.2010e-04     1.4340e-02     2.9910e-02
9.2010e-04     1.5470e-02     1.3300e-02
9.2010e-04     1.6690e-02     5.2909e-03
9.2010e-04     1.8000e-02     1.8791e-03
1.0410e-03     1.0000e-05     4.5715e-06
1.0410e-03     1.0790e-05     5.3223e-06
1.0410e-03     1.1630e-05     6.1833e-06
1.0410e-03     1.2550e-05     7.2002e-06
1.0410e-03     1.3540e-05     8.3810e-06
1.0410e-03     1.4600e-05     9.7446e-06
1.0410e-03     1.5750e-05     1.1340e-05
1.0410e-03     1.6990e-05     1.3196e-05
1.0410e-03     1.8330e-05     1.5360e-05
1.0410e-03     1.9770e-05     1.7868e-05
1.0410e-03     2.1320e-05     2.0779e-05
1.0410e-03     2.3000e-05     2.4183e-05
1.0410e-03     2.4810e-05     2.8139e-05
1.0410e-03     2.6760e-05     3.2737e-05
1.0410e-03     2.8860e-05     3.8076e-05
1.0410e-03     3.1130e-05     4.4302e-05
1.0410e-03     3.3580e-05     5.1550e-05
1.0410e-03     3.6220e-05     5.9974e-05
1.0410e-03     3.9070e-05     6.9783e-05
1.0410e-03     4.2150e-05     8.1220e-05
1.0410e-03     4.5460e-05     9.4477e-05
1.0410e-03     4.9040e-05     1.0994e-04
1.0410e-03     5.2890e-05     1.2788e-04
1.0410e-03     5.7050e-05     1.4879e-04
1.0410e-03     6.1540e-05     1.7314e-04
1.0410e-03     6.6380e-05     2.0144e-04
1.0410e-03     7.1600e-05     2.3437e-04
1.0410e-03     7.7230e-05     2.7268e-04
1.0410e-03     8.3310e-05     3.1731e-04
1.0410e-03     8.9860e-05     3.6917e-04
1.0410e-03     9.6930e-05     4.2956e-04
1.0410e-03     1.0460e-04     5.0023e-04
1.0410e-03     1.1280e-04     5.8175e-04
1.0410e-03     1.2160e-04     6.7608e-04
1.0410e-03     1.3120e-04     7.8706e-04
1.0410e-03     1.4150e-04     9.1552e-04
1.0410e-03     1.5270e-04     1.0662e-03
1.0410e-03     1.6470e-04     1.2404e-03
1.0410e-03     1.7760e-04     1.4424e-03
1.0410e-03     1.9160e-04     1.6789e-03
1.0410e-03     2.0670e-04     1.9541e-03
1.0410e-03     2.2290e-04     2.2726e-03
1.0410e-03     2.4040e-04     2.6436e-03
1.0410e-03     2.5940e-04     3.0783e-03
1.0410e-03     2.7980e-04     3.5820e-03
1.0410e-03     3.0180e-04     4.1680e-03
1.0410e-03     3.2550e-04     4.8491e-03
1.0410e-03     3.5110e-04     5.6429e-03
1.0410e-03     3.7870e-04     6.5663e-03
1.0410e-03     4.0850e-04     7.6422e-03
1.0410e-03     4.4060e-04     8.8930e-03
1.0410e-03     4.7530e-04     1.0352e-02
1.0410e-03     5.1270e-04     1.2050e-02
1.0410e-03     5.5300e-04     1.4025e-02
1.0410e-03     5.9650e-04     1.6326e-02
1.0410e-03     6.4340e-04     1.9004e-02
1.0410e-03     6.9400e-04     2.2125e-02
1.0410e-03     7.4860e-04     2.5761e-02
1.0410e-03     8.0750e-04     2.9998e-02
1.0410e-03     8.7100e-04     3.4932e-02
1.0410e-03     9.3950e-04     4.0681e-02
1.0410e-03     1.0130e-03     4.7345e-02
1.0410e-03     1.0930e-03     5.5179e-02
1.0410e-03     1.1790e-03     6.4279e-02
1.0410e-03     1.2720e-03     7.4908e-02
1.0410e-03     1.3720e-03     8.7249e-02
1.0410e-03     1.4800e-03     1.0163e-01
1.0410e-03     1.5960e-03     1.1829e-01
1.0410e-03     1.7220e-03     1.3777e-01
1.0410e-03     1.8570e-03     1.6021e-01
1.0410e-03     2.0030e-03     1.8623e-01
1.0410e-03     2.1610e-03     2.1634e-01
1.0410e-03     2.3310e-03     2.5084e-01
1.0410e-03     2.5140e-03     2.9014e-01
1.0410e-03     2.7120e-03     3.3483e-01
1.0410e-03     2.9250e-03     3.8488e-01
1.0410e-03     3.1550e-03     4.4048e-01
1.0410e-03     3.4030e-03     5.0123e-01
1.0410e-03     3.6710e-03     5.6647e-01
1.0410e-03     3.9600e-03     6.3464e-01
1.0410e-03     4.2710e-03     7.0340e-01
1.0410e-03     4.6070e-03     7.6993e-01
1.0410e-03     4.9690e-03     8.2999e-01
1.0410e-03     5.3600e-03     8.7875e-01
1.0410e-03     5.7820e-03     9.1043e-01
1.0410e-03     6.2360e-03     9.1913e-01
1.0410e-03     6.7270e-03     8.9971e-01
1.0410e-03     7.2560e-03     8.4896e-01
1.0410e-03     7.8270e-03     7.6704e-01
1.0410e-03     8.4420e-03     6.5894e-01
1.0410e-03     9.1060e-03     5.3396e-01
1.0410e-03     9.8220e-03     4.0511e-01
1.0410e-03     1.0600e-02     2.8485e-01
1.0410e-03     1.1430e-02     1.8562e-01
1.0410e-03     1.2330e-02     1.1070e-01
1.0410e-03     1.3300e-02     6.0227e-02
1.0410e-03     1.4340e-02     2.9844e-02
1.0410e-03     1.5470e-02     1.3263e-02
1.0410e-03     1.6690e-02     5.2732e-03
1.0410e-03     1.8000e-02     1.8718e-03
1.1770e-03     1.0000e-05     4.5447e-06
1.1770e-03     1.0790e-05     5.2911e-06
1.1770e-03     1.1630e-05     6.1470e-06
1.1770e-03     1.2550e-05     7.1580e-06
1.1770e-03     1.3540e-05     8.3318e-06
1.1770e-03     1.4600e-05     9.6875e-06
1.1770e-03     1.5750e-05     1.1274e-05
1.1770e-03     1.6990e-05     1.3119e-05
1.1770e-03     1.8330e-05     1.5270e-05
1.1770e-03     1.9770e-05     1.7763e-05
1.1770e-03     2.1320e-05     2.0658e-05
1.1770e-03     2.3000e-05     2.4041e-05
1.1770e-03     2.4810e-05     2.7974e-05
1.1770e-03     2.6760e-05     3.2545e-05
1.1770e-03     2.8860e-05     3.7853e-05
1.1770e-03     3.1130e-05     4.4042e-05
1.1770e-03     3.3580e-05     5.1247e-05
1.1770e-03     3.6220e-05     5.9622e-05
1.1770e-03     3.9070e-05     6.9374e-05
1.1770e-03     4.2150e-05     8.0743e-05
1.1770e-03     4.5460e-05     9.3923e-05
1.1770e-03     4.9040e-05     1.0930e-04
1.1770e-03     5.2890e-05     1.2713e-04
1.1770e-03     5.7050e-05     1.4792e-04
1.1770e-03     6.1540e-05     1.7212e-04
1.1770e-03     6.6380e-05     2.0026e-04
1.1770e-03     7.1600e-05     2.3300e-04
1.1770e-03     7.7230e-05     2.7108e-04
1.1770e-03     8.3310e-05     3.1545e-04
1.1770e-03     8.9860e-05     3.6701e-04
1.1770e-03     9.6930e-05     4.2704e-04
1.1770e-03     1.0460e-04     4.9730e-04
1.1770e-03     1.1280e-04     5.7834e-04
1.1770e-03     1.2160e-04     6.7212e-04
1.1770e-03     1.3120e-04     7.8245e-04
1.1770e-03     1.4150e-04     9.1016e-04
1.1770e-03     1.5270e-04     1.0600e-03
1.1770e-03     1.6470e-04     1.2332e-03
1.1770e-03     1.7760e-04     1.4340e-03
1.1770e-03     1.9160e-04     1.6691e-03
1.1770e-03     2.0670e-04     1.9427e-03
1.1770e-03     2.2290e-04     2.2593e-03
1.1770e-03     2.4040e-04     2.6282e-03
1.1770e-03     2.5940e-04     3.0604e-03
1.1770e-03     2.7980e-04     3.5611e-03
1.1770e-03     3.0180e-04     4.1437e-03
1.1770e-03     3.2550e-04     4.8209e-03
1.1770e-03     3.5110e-04     5.6101e-03
1.1770e-03     3.7870e-04     6.5282e-03
1.1770e-03     4.0850e-04     7.5980e-03
1.1770e-03     4.4060e-04     8.8416e-03
1.1770e-03     4.7530e-04     1.0293e-02
1.1770e-03     5.1270e-04     1.1981e-02
1.1770e-03     5.5300e-04     1.3944e-02
1.1770e-03     5.9650e-04     1.6233e-02
1.1770e-03     6.4340e-04     1.8896e-02
1.1770e-03     6.9400e-04     2.2000e-02
1.1770e-03     7.4860e-04     2.5616e-02
1.1770e-03     8.0750e-04     2.9830e-02
1.1770e-03     8.7100e-04     3.4738e-02
1.1770e-03     9.3950e-04     4.0458e-02
1.1770e-03     1.0130e-03     4.7087e-02
1.1770e-03     1.0930e-03     5.4883e-02
1.1770e-03     1.1790e-03     6.3939e-02
1.1770e-03     1.2720e-03     7.4518e-02
1.1770e-03     1.3720e-03     8.6804e-02
1.1770e-03     1.4800e-03     1.0113e-01
1.1770e-03     1.5960e-03     1.1771e-01
1.1770e-03     1.7220e-03     1.3712e-01
1.1770e-03     1.8570e-03     1.5948e-01
1.1770e-03     2.0030e-03     1.8542e-01
1.1770e-03     2.1610e-03     2.1545e-01
1.1770e-03     2.3310e-03     2.4985e-01
1.1770e-03     2.5140e-03     2.8907e-01
1.1770e-03     2.7120e-03     3.3368e-01
1.1770e-03     2.9250e-03     3.8367e-01
1.1770e-03     3.1550e-03     4.3922e-01
1.1770e-03     3.4030e-03     4.9994e-01
1.1770e-03     3.6710e-03     5.6517e-01
1.1770e-03     3.9600e-03     6.3335e-01
1.1770e-03     4.2710e-03     7.0213e-01
1.1770e-03     4.6070e-03     7.6870e-01
1.1770e-03     4.9690e-03     8.2880e-01
1.1770e-03     5.3600e-03     8.7760e-01
1.1770e-03     5.7820e-03     9.0933e-01
1.1770e-03     6.2360e-03     9.1810e-01
1.1770e-03     6.7270e-03     8.9879e-01
1.1770e-03     7.2560e-03     8.4819e-01
1.1770e-03     7.8270e-03     7.6643e-01
1.1770e-03     8.4420e-03     6.5849e-01
1.1770e-03     9.1060e-03     5.3365e-01
1.1770e-03     9.8220e-03     4.0488e-01
1.1770e-03     1.0600e-02     2.8466e-01
1.1770e-03     1.1430e-02     1.8546e-01
1.1770e-03     1.2330e-02     1.1056e-01
1.1770e-03     1.3300e-02     6.0120e-02
1.1770e-03     1.4340e-02     2.9774e-02
1.1770e-03     1.5470e-02     1.3223e-02
1.1770e-03     1.6690e-02     5.2540e-03
1.1770e-03     1.8000e-02     1.8639e-03
1.3320e-03     1.0000e-05     4.5143e-06
1.3320e-03     1.0790e-05     5.2558e-06
1.3320e-03     1.1630e-05     6.1060e-06
1.3320e-03     1.2550e-05     7.1102e-06
1.3320e-03     1.3540e-05     8.2762e-06
1.3320e-03     1.4600e-05     9.6228e-06
1.3320e-03     1.5750e-05     1.1198e-05
1.3320e-03     1.6990e-05     1.3031e-05
1.3320e-03     1.8330e-05     1.5168e-05
1.3320e-03     1.9770e-05     1.7644e-05
1.3320e-03     2.1320e-05     2.0520e-05
1.3320e-03     2.3000e-05     2.3881e-05
1.3320e-03     2.4810e-05     2.7788e-05
1.3320e-03     2.6760e-05     3.2327e-05
1.3320e-03     2.8860e-05     3.7600e-05
1.3320e-03     3.1130e-05     4.3748e-05
1.3320e-03     3.3580e-05     5.0905e-05
1.3320e-03     3.6220e-05     5.9224e-05
1.3320e-03     3.9070e-05     6.8911e-05
1.3320e-03     4.2150e-05     8.0204e-05
1.3320e-03     4.5460e-05     9.3296e-05
1.3320e-03     4.9040e-05     1.0857e-04
1.3320e-03     5.2890e-05     1.2629e-04
1.3320e-03     5.7050e-05     1.4693e-04
1.3320e-03     6.1540e-05     1.7097e-04
1.3320e-03     6.6380e-05     1.9893e-04
1.3320e-03     7.1600e-05     2.3144e-04
1.3320e-03     7.7230e-05     2.6928e-04
1.3320e-03     8.3310e-05     3.1335e-04
1.3320e-03     8.9860e-05     3.6456e-04
1.3320e-03     9.6930e-05     4.2419e-04
1.3320e-03     1.0460e-04     4.9398e-04
1.3320e-03     1.1280e-04     5.7448e-04
1.3320e-03     1.2160e-04     6.6763e-04
1.3320e-03     1.3120e-04     7.7723e-04
1.3320e-03     1.4150e-04     9.0409e-04
1.3320e-03     1.5270e-04     1.0529e-03
1.3320e-03     1.6470e-04     1.2250e-03
1.3320e-03     1.7760e-04     1.4244e-03
1.3320e-03     1.9160e-04     1.6580e-03
1.3320e-03     2.0670e-04     1.9297e-03
1.3320e-03     2.2290e-04     2.2442e-03
1.3320e-03     2.4040e-04     2.6107e-03
1.3320e-03     2.5940e-04     3.0400e-03
1.3320e-03     2.7980e-04     3.5375e-03
1.3320e-03     3.0180e-04     4.1162e-03
1.3320e-03     3.2550e-04     4.7889e-03
1.3320e-03     3.5110e-04     5.5729e-03
1.3320e-03     3.7870e-04     6.4850e-03
1.3320e-03     4.0850e-04     7.5478e-03
1.3320e-03     4.4060e-04     8.7833e-03
1.3320e-03     4.7530e-04     1.0225e-02
1.3320e-03     5.1270e-04     1.1902e-02
1.3320e-03     5.5300e-04     1.3853e-02
1.3320e-03     5.9650e-04     1.6127e-02
1.3320e-03     6.4340e-04     1.8774e-02
1.3320e-03     6.9400e-04     2.1858e-02
1.3320e-03     7.4860e-04     2.5452e-02
1.3320e-03     8.0750e-04     2.9640e-02
1.3320e-03     8.7100e-04     3.4518e-02
1.3320e-03     9.3950e-04     4.0204e-02
1.3320e-03     1.0130e-03     4.6795e-02
1.3320e-03     1.0930e-03     5.4546e-02
1.3320e-03     1.1790e-03     6.3551e-02
1.3320e-03     1.2720e-03     7.4074e-02
1.3320e-03     1.3720e-03     8.6296e-02
1.3320e-03     1.4800e-03     1.0055e-01
1.3320e-03     1.5960e-03     1.1706e-01
1.3320e-03     1.7220e-03     1.3638e-01
1.3320e-03     1.8570e-03     1.5865e-01
1.3320e-03     2.0030e-03     1.8449e-01
1.3320e-03     2.1610e-03     2.1441e-01
1.3320e-03     2.3310e-03     2.4871e-01
1.3320e-03     2.5140e-03     2.8783e-01
1.3320e-03     2.7120e-03     3.3235e-01
1.3320e-03     2.9250e-03     3.8225e-01
1.3320e-03     3.1550e-03     4.3774e-01
1.3320e-03     3.4030e-03     4.9842e-01
1.3320e-03     3.6710e-03     5.6363e-01
1.3320e-03     3.9600e-03     6.3181e-01
1.3320e-03     4.2710e-03     7.0061e-01
1.3320e-03     4.6070e-03     7.6721e-01
1.3320e-03     4.9690e-03     8.2736e-01
1.3320e-03     5.3600e-03     8.7620e-01
1.3320e-03     5.7820e-03     9.0799e-01
1.3320e-03     6.2360e-03     9.1684e-01
1.3320e-03     6.7270e-03     8.9765e-01
1.3320e-03     7.2560e-03     8.4722e-01
1.3320e-03     7.8270e-03     7.6568e-01
1.3320e-03     8.4420e-03     6.5795e-01
1.3320e-03     9.1060e-03     5.3328e-01
1.3320e-03     9.8220e-03     4.0462e-01
1.3320e-03     1.0600e-02     2.8446e-01
1.3320e-03     1.1430e-02     1.8528e-01
1.3320e-03     1.2330e-02     1.1041e-01
1.3320e-03     1.3300e-02     6.0005e-02
1.3320e-03     1.4340e-02     2.9697e-02
1.3320e-03     1.5470e-02     1.3180e-02
1.3320e-03     1.6690e-02     5.2329e-03
1.3320e-03     1.8000e-02     1.8552e-03
1.5070e-03     1.0000e-05     4.4804e-06
1.5070e-03     1.0790e-05     5.2163e-06
1.5070e-03     1.1630e-05     6.0601e-06
1.5070e-03     1.2550e-05     7.0568e-06
1.5070e-03     1.3540e-05     8.2141e-06
1.5070e-03     1.4600e-05     9.5505e-06
1.5070e-03     1.5750e-05     1.1114e-05
1.5070e-03     1.6990e-05     1.2933e-05
1.5070e-03     1.8330e-05     1.5054e-05
1.5070e-03     1.9770e-05     1.7512e-05
1.5070e-03     2.1320e-05     2.0366e-05
1.5070e-03     2.3000e-05     2.3702e-05
1.5070e-03     2.4810e-05     2.7579e-05
1.5070e-03     2.6760e-05     3.2085e-05
1.5070e-03     2.8860e-05     3.7318e-05
1.5070e-03     3.1130e-05     4.3419e-05
1.5070e-03     3.3580e-05     5.0523e-05
1.5070e-03     3.6220e-05     5.8779e-05
1.5070e-03     3.9070e-05     6.8394e-05
1.5070e-03     4.2150e-05     7.9602e-05
1.5070e-03     4.5460e-05     9.2596e-05
1.5070e-03     4.9040e-05     1.0775e-04
1.5070e-03     5.2890e-05     1.2534e-04
1.5070e-03     5.7050e-05     1.4583e-04
1.5070e-03     6.1540e-05     1.6969e-04
1.5070e-03     6.6380e-05     1.9743e-04
1.5070e-03     7.1600e-05     2.2971e-04
1.5070e-03     7.7230e-05     2.6725e-04
1.5070e-03     8.3310e-05     3.1099e-04
1.5070e-03     8.9860e-05     3.6182e-04
1.5070e-03     9.6930e-05     4.2101e-04
1.5070e-03     1.0460e-04     4.9028e-04
1.5070e-03     1.1280e-04     5.7017e-04
1.5070e-03     1.2160e-04     6.6262e-04
1.5070e-03     1.3120e-04     7.7140e-04
1.5070e-03     1.4150e-04     8.9731e-04
1.5070e-03     1.5270e-04     1.0450e-03
1.5070e-03     1.6470e-04     1.2158e-03
1.5070e-03     1.7760e-04     1.4138e-03
1.5070e-03     1.9160e-04     1.6455e-03
1.5070e-03     2.0670e-04     1.9153e-03
1.5070e-03     2.2290e-04     2.2274e-03
1.5070e-03     2.4040e-04     2.5912e-03
1.5070e-03     2.5940e-04     3.0173e-03
1.5070e-03     2.7980e-04     3.5110e-03
1.5070e-03     3.0180e-04     4.0855e-03
1.5070e-03     3.2550e-04     4.7532e-03
1.5070e-03     3.5110e-04     5.5314e-03
1.5070e-03     3.7870e-04     6.4368e-03
1.5070e-03     4.0850e-04     7.4918e-03
1.5070e-03     4.4060e-04     8.7182e-03
1.5070e-03     4.7530e-04     1.0149e-02
1.5070e-03     5.1270e-04     1.1814e-02
1.5070e-03     5.5300e-04     1.3751e-02
1.5070e-03     5.9650e-04     1.6009e-02
1.5070e-03     6.4340e-04     1.8637e-02
1.5070e-03     6.9400e-04     2.1699e-02
1.5070e-03     7.4860e-04     2.5268e-02
1.5070e-03     8.0750e-04     2.9427e-02
1.5070e-03     8.7100e-04     3.4272e-02
1.5070e-03     9.3950e-04     3.9919e-02
1.5070e-03     1.0130e-03     4.6466e-02
1.5070e-03     1.0930e-03     5.4167e-02
1.5070e-03     1.1790e-03     6.3116e-02
1.5070e-03     1.2720e-03     7.3574e-02
1.5070e-03     1.3720e-03     8.5724e-02
1.5070e-03     1.4800e-03     9.9893e-02
1.5070e-03     1.5960e-03     1.1631e-01
1.5070e-03     1.7220e-03     1.3554e-01
1.5070e-03     1.8570e-03     1.5770e-01
1.5070e-03     2.0030e-03     1.8343e-01
1.5070e-03     2.1610e-03     2.1323e-01
1.5070e-03     2.3310e-03     2.4741e-01
1.5070e-03     2.5140e-03     2.8641e-01
1.5070e-03     2.7120e-03     3.3082e-01
1.5070e-03     2.9250e-03     3.8062e-01
1.5070e-03     3.1550e-03     4.3602e-01
1.5070e-03     3.4030e-03     4.9664e-01
1.5070e-03     3.6710e-03     5.6181e-01
1.5070e-03     3.9600e-03     6.2999e-01
1.5070e-03     4.2710e-03     6.9881e-01
1.5070e-03     4.6070e-03     7.6545e-01
1.5070e-03     4.9690e-03     8.2563e-01
1.5070e-03     5.3600e-03     8.7453e-01
1.5070e-03     5.7820e-03     9.0638e-01
1.5070e-03     6.2360e-03     9.1533e-01
1.5070e-03     6.7270e-03     8.9628e-01
1.5070e-03     7.2560e-03     8.4606e-01
1.5070e-03     7.8270e-03     7.6477e-01
1.5070e-03     8.4420e-03     6.5730e-01
1.5070e-03     9.1060e-03     5.3284e-01
1.5070e-03     9.8220e-03     4.0432e-01
1.5070e-03     1.0600e-02     2.8424e-01
1.5070e-03     1.1430e-02     1.8510e-01
1.5070e-03     1.2330e-02     1.1025e-01
1.5070e-03     1.3300e-02     5.9884e-02
1.5070e-03     1.4340e-02     2.9615e-02
1.5070e-03     1.5470e-02     1.3133e-02
1.5070e-03     1.6690e-02     5.2101e-03
1.5070e-03     1.8000e-02     1.8458e-03
1.7040e-03     1.0000e-05     4.4428e-06
1.7040e-03     1.0790e-05     5.1725e-06
1.7040e-03     1.1630e-05     6.0093e-06
1.7040e-03     1.2550e-05     6.9976e-06
1.7040e-03     1.3540e-05     8.1452e-06
1.7040e-03     1.4600e-05     9.4704e-06
1.7040e-03     1.5750e-05     1.1021e-05
1.7040e-03     1.6990e-05     1.2825e-05
1.7040e-03     1.8330e-05     1.4928e-05
1.7040e-03     1.9770e-05     1.7365e-05
1.7040e-03     2.1320e-05     2.0195e-05
1.7040e-03     2.3000e-05     2.3503e-05
1.7040e-03     2.4810e-05     2.7348e-05
1.7040e-03     2.6760e-05     3.1815e-05
1.7040e-03     2.8860e-05     3.7005e-05
1.7040e-03     3.1130e-05     4.3055e-05
1.7040e-03     3.3580e-05     5.0099e-05
1.7040e-03     3.6220e-05     5.8286e-05
1.7040e-03     3.9070e-05     6.7820e-05
1.7040e-03     4.2150e-05     7.8934e-05
1.7040e-03     4.5460e-05     9.1819e-05
1.7040e-03     4.9040e-05     1.0685e-04
1.7040e-03     5.2890e-05     1.2429e-04
1.7040e-03     5.7050e-05     1.4461e-04
1.7040e-03     6.1540e-05     1.6827e-04
1.7040e-03     6.6380e-05     1.9578e-04
1.7040e-03     7.1600e-05     2.2778e-04
1.7040e-03     7.7230e-05     2.6501e-04
1.7040e-03     8.3310e-05     3.0839e-04
1.7040e-03     8.9860e-05     3.5879e-04
1.7040e-03     9.6930e-05     4.1748e-04
1.7040e-03     1.0460e-04     4.8617e-04
1.7040e-03     1.1280e-04     5.6539e-04
1.7040e-03     1.2160e-04     6.5707e-04
1.7040e-03     1.3120e-04     7.6494e-04
1.7040e-03     1.4150e-04     8.8979e-04
1.7040e-03     1.5270e-04     1.0363e-03
1.7040e-03     1.6470e-04     1.2056e-03
1.7040e-03     1.7760e-04     1.4019e-03
1.7040e-03     1.9160e-04     1.6318e-03
1.7040e-03     2.0670e-04     1.8992e-03
1.7040e-03     2.2290e-04     2.2088e-03
1.7040e-03     2.4040e-04     2.5695e-03
1.7040e-03     2.5940e-04     2.9921e-03
1.7040e-03     2.7980e-04     3.4817e-03
1.7040e-03     3.0180e-04     4.0514e-03
1.7040e-03     3.2550e-04     4.7136e-03
1.7040e-03     3.5110e-04     5.4854e-03
1.7040e-03     3.7870e-04     6.3833e-03
1.7040e-03     4.0850e-04     7.4295e-03
1.7040e-03     4.4060e-04     8.6459e-03
1.7040e-03     4.7530e-04     1.0065e-02
1.7040e-03     5.1270e-04     1.1717e-02
1.7040e-03     5.5300e-04     1.3638e-02
1.7040e-03     5.9650e-04     1.5877e-02
1.7040e-03     6.4340e-04     1.8484e-02
1.7040e-03     6.9400e-04     2.1522e-02
1.7040e-03     7.4860e-04     2.5063e-02
1.7040e-03     8.0750e-04     2.9190e-02
1.7040e-03     8.7100e-04     3.3997e-02
1.7040e-03     9.3950e-04     3.9602e-02
1.7040e-03     1.0130e-03     4.6100e-02
1.7040e-03     1.0930e-03     5.3745e-02
1.7040e-03     1.1790e-03     6.2630e-02
1.7040e-03     1.2720e-03     7.3016e-02
1.7040e-03     1.3720e-03     8.5084e-02
1.7040e-03     1.4800e-03     9.9162e-02
1.7040e-03     1.5960e-03     1.1548e-01
1.7040e-03     1.7220e-03     1.3459e-01
1.7040e-03     1.8570e-03     1.5663e-01
1.7040e-03     2.0030e-03     1.8223e-01
1.7040e-03     2.1610e-03     2.1190e-01
1.7040e-03     2.3310e-03     2.4593e-01
1.7040e-03     2.5140e-03     2.8479e-01
1.7040e-03     2.7120e-03     3.2906e-01
1.7040e-03     2.9250e-03     3.7874e-01
1.7040e-03     3.1550e-03     4.3404e-01
1.7040e-03     3.4030e-03     4.9458e-01
1.7040e-03     3.6710e-03     5.5970e-01
1.7040e-03     3.9600e-03     6.2786e-01
1.7040e-03     4.2710e-03     6.9669e-01
1.7040e-03     4.6070e-03     7.6335e-01
1.7040e-03     4.9690e-03     8.2359e-01
1.7040e-03     5.3600e-03     8.7254e-01
1.7040e-03     5.7820e-03     9.0447e-01
1.7040e-03     6.2360e-03     9.1353e-01
1.7040e-03     6.7270e-03     8.9466e-01
1.7040e-03     7.2560e-03     8.4468e-01
1.7040e-03     7.8270e-03     7.6368e-01
1.7040e-03     8.4420e-03     6.5652e-01
1.7040e-03     9.1060e-03     5.3232e-01
1.7040e-03     9.8220e-03     4.0399e-01
1.7040e-03     1.0600e-02     2.8400e-01
1.7040e-03     1.1430e-02     1.8491e-01
1.7040e-03     1.2330e-02     1.1009e-01
1.7040e-03     1.3300e-02     5.9759e-02
1.7040e-03     1.4340e-02     2.9530e-02
1.7040e-03     1.5470e-02     1.3084e-02
1.7040e-03     1.6690e-02     5.1859e-03
1.7040e-03     1.8000e-02     1.8356e-03
1.9280e-03     1.0000e-05     4.4009e-06
1.9280e-03     1.0790e-05     5.1237e-06
1.9280e-03     1.1630e-05     5.9526e-06
1.9280e-03     1.2550e-05     6.9316e-06
1.9280e-03     1.3540e-05     8.0683e-06
1.9280e-03     1.4600e-05     9.3810e-06
1.9280e-03     1.5750e-05     1.0917e-05
1.9280e-03     1.6990e-05     1.2704e-05
1.9280e-03     1.8330e-05     1.4787e-05
1.9280e-03     1.9770e-05     1.7201e-05
1.9280e-03     2.1320e-05     2.0004e-05
1.9280e-03     2.3000e-05     2.3281e-05
1.9280e-03     2.4810e-05     2.7089e-05
1.9280e-03     2.6760e-05     3.1515e-05
1.9280e-03     2.8860e-05     3.6656e-05
1.9280e-03     3.1130e-05     4.2649e-05
1.9280e-03     3.3580e-05     4.9626e-05
1.9280e-03     3.6220e-05     5.7736e-05
1.9280e-03     3.9070e-05     6.7180e-05
1.9280e-03     4.2150e-05     7.8190e-05
1.9280e-03     4.5460e-05     9.0953e-05
1.9280e-03     4.9040e-05     1.0584e-04
1.9280e-03     5.2890e-05     1.2311e-04
1.9280e-03     5.7050e-05     1.4324e-04
1.9280e-03     6.1540e-05     1.6668e-04
1.9280e-03     6.6380e-05     1.9393e-04
1.9280e-03     7.1600e-05     2.2563e-04
1.9280e-03     7.7230e-05     2.6251e-04
1.9280e-03     8.3310e-05     3.0548e-04
1.9280e-03     8.9860e-05     3.5541e-04
1.9280e-03     9.6930e-05     4.1354e-04
1.9280e-03     1.0460e-04     4.8158e-04
1.9280e-03     1.1280e-04     5.6006e-04
1.9280e-03     1.2160e-04     6.5088e-04
1.9280e-03     1.3120e-04     7.5773e-04
1.9280e-03     1.4150e-04     8.8140e-04
1.9280e-03     1.5270e-04     1.0265e-03
1.9280e-03     1.6470e-04     1.1942e-03
1.9280e-03     1.7760e-04     1.3887e-03
1.9280e-03     1.9160e-04     1.6164e-03
1.9280e-03     2.0670e-04     1.8814e-03
1.9280e-03     2.2290e-04     2.1880e-03
1.9280e-03     2.4040e-04     2.5454e-03
1.9280e-03     2.5940e-04     2.9640e-03
1.9280e-03     2.7980e-04     3.4490e-03
1.9280e-03     3.0180e-04     4.0134e-03
1.9280e-03     3.2550e-04     4.6694e-03
1.9280e-03     3.5110e-04     5.4340e-03
1.9280e-03     3.7870e-04     6.3235e-03
1.9280e-03     4.0850e-04     7.3601e-03
