 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  2
 No. of channels =   174
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     2.0090e-03     1.3331e+00
4.9670e-04     2.1910e-03     1.5101e+00
4.9670e-04     2.3720e-03     1.6798e+00
4.9670e-04     2.5540e-03     1.8409e+00
4.9670e-04     2.7360e-03     1.9899e+00
4.9670e-04     2.9170e-03     2.1239e+00
4.9670e-04     3.0990e-03     2.2426e+00
4.9670e-04     3.2810e-03     2.3440e+00
4.9670e-04     3.4630e-03     2.4274e+00
4.9670e-04     3.6440e-03     2.4922e+00
4.9670e-04     3.8260e-03     2.5392e+00
4.9670e-04     4.0080e-03     2.5683e+00
4.9670e-04     4.1890e-03     2.5805e+00
4.9670e-04     4.3710e-03     2.5767e+00
4.9670e-04     4.5530e-03     2.5580e+00
4.9670e-04     4.7350e-03     2.5258e+00
4.9670e-04     4.9160e-03     2.4817e+00
4.9670e-04     5.0980e-03     2.4266e+00
4.9670e-04     5.2800e-03     2.3622e+00
4.9670e-04     5.4620e-03     2.2898e+00
4.9670e-04     5.6430e-03     2.2113e+00
4.9670e-04     5.8250e-03     2.1271e+00
4.9670e-04     6.0070e-03     2.0388e+00
4.9670e-04     6.1880e-03     1.9480e+00
4.9670e-04     6.3700e-03     1.8547e+00
4.9670e-04     6.5520e-03     1.7603e+00
4.9670e-04     6.7340e-03     1.6657e+00
4.9670e-04     6.9150e-03     1.5721e+00
4.9670e-04     7.0970e-03     1.4790e+00
4.9670e-04     7.2790e-03     1.3877e+00
4.9670e-04     7.4600e-03     1.2989e+00
4.9670e-04     7.6420e-03     1.2123e+00
4.9670e-04     7.8240e-03     1.1285e+00
4.9670e-04     8.0060e-03     1.0479e+00
4.9670e-04     8.1870e-03     9.7109e-01
4.9670e-04     8.3690e-03     8.9739e-01
4.9670e-04     8.5510e-03     8.2734e-01
4.9670e-04     8.7320e-03     7.6137e-01
4.9670e-04     8.9140e-03     6.9876e-01
4.9670e-04     9.0960e-03     6.3990e-01
4.9670e-04     9.2780e-03     5.8474e-01
4.9670e-04     9.4590e-03     5.3347e-01
4.9670e-04     9.6410e-03     4.8546e-01
4.9670e-04     9.8230e-03     4.4088e-01
4.9670e-04     1.0000e-02     4.0070e-01
4.9670e-04     1.0190e-02     3.6090e-01
4.9670e-04     1.0370e-02     3.2623e-01
4.9670e-04     1.0550e-02     2.9436e-01
4.9670e-04     1.0730e-02     2.6515e-01
4.9670e-04     1.0910e-02     2.3842e-01
4.9670e-04     1.1090e-02     2.1404e-01
4.9670e-04     1.1280e-02     1.9066e-01
4.9670e-04     1.1460e-02     1.7060e-01
4.9670e-04     1.1640e-02     1.5241e-01
4.9670e-04     1.1820e-02     1.3596e-01
4.9670e-04     1.2000e-02     1.2111e-01
4.9670e-04     1.2190e-02     1.0703e-01
4.9670e-04     1.2370e-02     9.5063e-02
4.9670e-04     1.2550e-02     8.4324e-02
4.9670e-04     1.2730e-02     7.4699e-02
4.9670e-04     1.2910e-02     6.6090e-02
4.9670e-04     1.3090e-02     5.8400e-02
4.9670e-04     1.3280e-02     5.1184e-02
4.9670e-04     1.3460e-02     4.5118e-02
4.9670e-04     1.3640e-02     3.9726e-02
4.9670e-04     1.3820e-02     3.4939e-02
4.9670e-04     1.4000e-02     3.0696e-02
4.9670e-04     1.4180e-02     2.6940e-02
4.9670e-04     1.4370e-02     2.3446e-02
4.9670e-04     1.4550e-02     2.0534e-02
4.9670e-04     1.4730e-02     1.7966e-02
4.9670e-04     1.4910e-02     1.5705e-02
4.9670e-04     1.5090e-02     1.3715e-02
4.9670e-04     1.5270e-02     1.1967e-02
4.9670e-04     1.5460e-02     1.0352e-02
4.9670e-04     1.5640e-02     9.0166e-03
4.9670e-04     1.5820e-02     7.8465e-03
4.9670e-04     1.6000e-02     6.8228e-03
4.9670e-04     1.6180e-02     5.9279e-03
4.9670e-04     1.6360e-02     5.1464e-03
4.9670e-04     1.6550e-02     4.4293e-03
4.9670e-04     1.6730e-02     3.8395e-03
4.9670e-04     1.6910e-02     3.3258e-03
4.9670e-04     1.7090e-02     2.8788e-03
4.9670e-04     1.7270e-02     2.4902e-03
4.9670e-04     1.7450e-02     2.1526e-03
4.9670e-04     1.7640e-02     1.8445e-03
4.9670e-04     1.7820e-02     1.5923e-03
4.9670e-04     1.8000e-02     1.3738e-03
5.6190e-04     1.0000e-05     4.3216e-05
5.6190e-04     1.9170e-04     1.5843e-02
5.6190e-04     3.7340e-04     5.9701e-02
5.6190e-04     5.5520e-04     1.3052e-01
5.6190e-04     7.3690e-04     2.2639e-01
5.6190e-04     9.1860e-04     3.4490e-01
5.6190e-04     1.1000e-03     4.8282e-01
5.6190e-04     1.2820e-03     6.3746e-01
5.6190e-04     1.4640e-03     8.0467e-01
5.6190e-04     1.6450e-03     9.7954e-01
5.6190e-04     1.8270e-03     1.1600e+00
5.6190e-04     2.0090e-03     1.3413e+00
5.6190e-04     2.1910e-03     1.5196e+00
5.6190e-04     2.3720e-03     1.6906e+00
5.6190e-04     2.5540e-03     1.8530e+00
5.6190e-04     2.7360e-03     2.0032e+00
5.6190e-04     2.9170e-03     2.1382e+00
5.6190e-04     3.0990e-03     2.2579e+00
5.6190e-04     3.2810e-03     2.3603e+00
5.6190e-04     3.4630e-03     2.4444e+00
5.6190e-04     3.6440e-03     2.5098e+00
5.6190e-04     3.8260e-03     2.5573e+00
5.6190e-04     4.0080e-03     2.5868e+00
5.6190e-04     4.1890e-03     2.5990e+00
5.6190e-04     4.3710e-03     2.5952e+00
5.6190e-04     4.5530e-03     2.5764e+00
5.6190e-04     4.7350e-03     2.5439e+00
5.6190e-04     4.9160e-03     2.4993e+00
5.6190e-04     5.0980e-03     2.4437e+00
5.6190e-04     5.2800e-03     2.3786e+00
5.6190e-04     5.4620e-03     2.3056e+00
5.6190e-04     5.6430e-03     2.2263e+00
5.6190e-04     5.8250e-03     2.1413e+00
5.6190e-04     6.0070e-03     2.0521e+00
5.6190e-04     6.1880e-03     1.9604e+00
5.6190e-04     6.3700e-03     1.8663e+00
5.6190e-04     6.5520e-03     1.7710e+00
5.6190e-04     6.7340e-03     1.6756e+00
5.6190e-04     6.9150e-03     1.5811e+00
5.6190e-04     7.0970e-03     1.4873e+00
5.6190e-04     7.2790e-03     1.3952e+00
5.6190e-04     7.4600e-03     1.3057e+00
5.6190e-04     7.6420e-03     1.2184e+00
5.6190e-04     7.8240e-03     1.1340e+00
5.6190e-04     8.0060e-03     1.0528e+00
5.6190e-04     8.1870e-03     9.7550e-01
5.6190e-04     8.3690e-03     9.0132e-01
5.6190e-04     8.5510e-03     8.3082e-01
5.6190e-04     8.7320e-03     7.6445e-01
5.6190e-04     8.9140e-03     7.0148e-01
5.6190e-04     9.0960e-03     6.4228e-01
5.6190e-04     9.2780e-03     5.8682e-01
5.6190e-04     9.4590e-03     5.3529e-01
5.6190e-04     9.6410e-03     4.8704e-01
5.6190e-04     9.8230e-03     4.4225e-01
5.6190e-04     1.0000e-02     4.0188e-01
5.6190e-04     1.0190e-02     3.6191e-01
5.6190e-04     1.0370e-02     3.2710e-01
5.6190e-04     1.0550e-02     2.9511e-01
5.6190e-04     1.0730e-02     2.6578e-01
5.6190e-04     1.0910e-02     2.3897e-01
5.6190e-04     1.1090e-02     2.1450e-01
5.6190e-04     1.1280e-02     1.9105e-01
5.6190e-04     1.1460e-02     1.7092e-01
5.6190e-04     1.1640e-02     1.5268e-01
5.6190e-04     1.1820e-02     1.3619e-01
5.6190e-04     1.2000e-02     1.2130e-01
5.6190e-04     1.2190e-02     1.0718e-01
5.6190e-04     1.2370e-02     9.5189e-02
5.6190e-04     1.2550e-02     8.4426e-02
5.6190e-04     1.2730e-02     7.4782e-02
5.6190e-04     1.2910e-02     6.6156e-02
5.6190e-04     1.3090e-02     5.8453e-02
5.6190e-04     1.3280e-02     5.1226e-02
5.6190e-04     1.3460e-02     4.5151e-02
5.6190e-04     1.3640e-02     3.9751e-02
5.6190e-04     1.3820e-02     3.4958e-02
5.6190e-04     1.4000e-02     3.0710e-02
5.6190e-04     1.4180e-02     2.6949e-02
5.6190e-04     1.4370e-02     2.3452e-02
5.6190e-04     1.4550e-02     2.0538e-02
5.6190e-04     1.4730e-02     1.7968e-02
5.6190e-04     1.4910e-02     1.5705e-02
5.6190e-04     1.5090e-02     1.3714e-02
5.6190e-04     1.5270e-02     1.1965e-02
5.6190e-04     1.5460e-02     1.0350e-02
5.6190e-04     1.5640e-02     9.0142e-03
5.6190e-04     1.5820e-02     7.8439e-03
5.6190e-04     1.6000e-02     6.8201e-03
5.6190e-04     1.6180e-02     5.9251e-03
5.6190e-04     1.6360e-02     5.1437e-03
5.6190e-04     1.6550e-02     4.4267e-03
5.6190e-04     1.6730e-02     3.8370e-03
5.6190e-04     1.6910e-02     3.3234e-03
5.6190e-04     1.7090e-02     2.8766e-03
5.6190e-04     1.7270e-02     2.4881e-03
5.6190e-04     1.7450e-02     2.1507e-03
5.6190e-04     1.7640e-02     1.8427e-03
5.6190e-04     1.7820e-02     1.5907e-03
5.6190e-04     1.8000e-02     1.3723e-03
6.3560e-04     1.0000e-05     4.3471e-05
6.3560e-04     1.9170e-04     1.5937e-02
6.3560e-04     3.7340e-04     6.0056e-02
6.3560e-04     5.5520e-04     1.3130e-01
6.3560e-04     7.3690e-04     2.2776e-01
6.3560e-04     9.1860e-04     3.4701e-01
6.3560e-04     1.1000e-03     4.8581e-01
6.3560e-04     1.2820e-03     6.4148e-01
6.3560e-04     1.4640e-03     8.0983e-01
6.3560e-04     1.6450e-03     9.8593e-01
6.3560e-04     1.8270e-03     1.1678e+00
6.3560e-04     2.0090e-03     1.3504e+00
6.3560e-04     2.1910e-03     1.5301e+00
6.3560e-04     2.3720e-03     1.7025e+00
6.3560e-04     2.5540e-03     1.8663e+00
6.3560e-04     2.7360e-03     2.0178e+00
6.3560e-04     2.9170e-03     2.1541e+00
6.3560e-04     3.0990e-03     2.2750e+00
6.3560e-04     3.2810e-03     2.3783e+00
6.3560e-04     3.4630e-03     2.4633e+00
6.3560e-04     3.6440e-03     2.5294e+00
6.3560e-04     3.8260e-03     2.5774e+00
6.3560e-04     4.0080e-03     2.6072e+00
6.3560e-04     4.1890e-03     2.6197e+00
6.3560e-04     4.3710e-03     2.6159e+00
6.3560e-04     4.5530e-03     2.5969e+00
6.3560e-04     4.7350e-03     2.5640e+00
6.3560e-04     4.9160e-03     2.5190e+00
6.3560e-04     5.0980e-03     2.4628e+00
6.3560e-04     5.2800e-03     2.3970e+00
6.3560e-04     5.4620e-03     2.3231e+00
6.3560e-04     5.6430e-03     2.2430e+00
6.3560e-04     5.8250e-03     2.1571e+00
6.3560e-04     6.0070e-03     2.0670e+00
6.3560e-04     6.1880e-03     1.9743e+00
6.3560e-04     6.3700e-03     1.8792e+00
6.3560e-04     6.5520e-03     1.7830e+00
6.3560e-04     6.7340e-03     1.6866e+00
6.3560e-04     6.9150e-03     1.5912e+00
6.3560e-04     7.0970e-03     1.4965e+00
6.3560e-04     7.2790e-03     1.4036e+00
6.3560e-04     7.4600e-03     1.3133e+00
6.3560e-04     7.6420e-03     1.2253e+00
6.3560e-04     7.8240e-03     1.1402e+00
6.3560e-04     8.0060e-03     1.0583e+00
6.3560e-04     8.1870e-03     9.8042e-01
6.3560e-04     8.3690e-03     9.0569e-01
6.3560e-04     8.5510e-03     8.3470e-01
6.3560e-04     8.7320e-03     7.6787e-01
6.3560e-04     8.9140e-03     7.0449e-01
6.3560e-04     9.0960e-03     6.4493e-01
6.3560e-04     9.2780e-03     5.8913e-01
6.3560e-04     9.4590e-03     5.3731e-01
6.3560e-04     9.6410e-03     4.8879e-01
6.3560e-04     9.8230e-03     4.4377e-01
6.3560e-04     1.0000e-02     4.0320e-01
6.3560e-04     1.0190e-02     3.6304e-01
6.3560e-04     1.0370e-02     3.2807e-01
6.3560e-04     1.0550e-02     2.9594e-01
6.3560e-04     1.0730e-02     2.6649e-01
6.3560e-04     1.0910e-02     2.3956e-01
6.3560e-04     1.1090e-02     2.1500e-01
6.3560e-04     1.1280e-02     1.9147e-01
6.3560e-04     1.1460e-02     1.7128e-01
6.3560e-04     1.1640e-02     1.5298e-01
6.3560e-04     1.1820e-02     1.3643e-01
6.3560e-04     1.2000e-02     1.2150e-01
6.3560e-04     1.2190e-02     1.0735e-01
6.3560e-04     1.2370e-02     9.5324e-02
6.3560e-04     1.2550e-02     8.4536e-02
6.3560e-04     1.2730e-02     7.4871e-02
6.3560e-04     1.2910e-02     6.6227e-02
6.3560e-04     1.3090e-02     5.8509e-02
6.3560e-04     1.3280e-02     5.1269e-02
6.3560e-04     1.3460e-02     4.5184e-02
6.3560e-04     1.3640e-02     3.9776e-02
6.3560e-04     1.3820e-02     3.4976e-02
6.3560e-04     1.4000e-02     3.0723e-02
6.3560e-04     1.4180e-02     2.6958e-02
6.3560e-04     1.4370e-02     2.3458e-02
6.3560e-04     1.4550e-02     2.0541e-02
6.3560e-04     1.4730e-02     1.7969e-02
6.3560e-04     1.4910e-02     1.5705e-02
6.3560e-04     1.5090e-02     1.3713e-02
6.3560e-04     1.5270e-02     1.1963e-02
6.3560e-04     1.5460e-02     1.0347e-02
6.3560e-04     1.5640e-02     9.0109e-03
6.3560e-04     1.5820e-02     7.8405e-03
6.3560e-04     1.6000e-02     6.8166e-03
6.3560e-04     1.6180e-02     5.9217e-03
6.3560e-04     1.6360e-02     5.1403e-03
6.3560e-04     1.6550e-02     4.4234e-03
6.3560e-04     1.6730e-02     3.8339e-03
6.3560e-04     1.6910e-02     3.3205e-03
6.3560e-04     1.7090e-02     2.8739e-03
6.3560e-04     1.7270e-02     2.4856e-03
6.3560e-04     1.7450e-02     2.1484e-03
6.3560e-04     1.7640e-02     1.8407e-03
6.3560e-04     1.7820e-02     1.5888e-03
6.3560e-04     1.8000e-02     1.3706e-03
7.1900e-04     1.0000e-05     4.3751e-05
7.1900e-04     1.9170e-04     1.6039e-02
7.1900e-04     3.7340e-04     6.0444e-02
7.1900e-04     5.5520e-04     1.3216e-01
7.1900e-04     7.3690e-04     2.2926e-01
7.1900e-04     9.1860e-04     3.4932e-01
7.1900e-04     1.1000e-03     4.8909e-01
7.1900e-04     1.2820e-03     6.4588e-01
7.1900e-04     1.4640e-03     8.1548e-01
7.1900e-04     1.6450e-03     9.9294e-01
7.1900e-04     1.8270e-03     1.1762e+00
7.1900e-04     2.0090e-03     1.3604e+00
7.1900e-04     2.1910e-03     1.5417e+00
7.1900e-04     2.3720e-03     1.7156e+00
7.1900e-04     2.5540e-03     1.8809e+00
7.1900e-04     2.7360e-03     2.0339e+00
7.1900e-04     2.9170e-03     2.1716e+00
7.1900e-04     3.0990e-03     2.2938e+00
7.1900e-04     3.2810e-03     2.3983e+00
7.1900e-04     3.4630e-03     2.4843e+00
7.1900e-04     3.6440e-03     2.5512e+00
7.1900e-04     3.8260e-03     2.5997e+00
7.1900e-04     4.0080e-03     2.6300e+00
7.1900e-04     4.1890e-03     2.6426e+00
7.1900e-04     4.3710e-03     2.6388e+00
7.1900e-04     4.5530e-03     2.6197e+00
7.1900e-04     4.7350e-03     2.5864e+00
7.1900e-04     4.9160e-03     2.5409e+00
7.1900e-04     5.0980e-03     2.4840e+00
7.1900e-04     5.2800e-03     2.4175e+00
7.1900e-04     5.4620e-03     2.3427e+00
7.1900e-04     5.6430e-03     2.2617e+00
7.1900e-04     5.8250e-03     2.1747e+00
7.1900e-04     6.0070e-03     2.0835e+00
7.1900e-04     6.1880e-03     1.9898e+00
7.1900e-04     6.3700e-03     1.8936e+00
7.1900e-04     6.5520e-03     1.7963e+00
7.1900e-04     6.7340e-03     1.6989e+00
7.1900e-04     6.9150e-03     1.6025e+00
7.1900e-04     7.0970e-03     1.5068e+00
7.1900e-04     7.2790e-03     1.4129e+00
7.1900e-04     7.4600e-03     1.3218e+00
7.1900e-04     7.6420e-03     1.2329e+00
7.1900e-04     7.8240e-03     1.1470e+00
7.1900e-04     8.0060e-03     1.0645e+00
7.1900e-04     8.1870e-03     9.8591e-01
7.1900e-04     8.3690e-03     9.1056e-01
7.1900e-04     8.5510e-03     8.3901e-01
7.1900e-04     8.7320e-03     7.7168e-01
7.1900e-04     8.9140e-03     7.0784e-01
7.1900e-04     9.0960e-03     6.4786e-01
7.1900e-04     9.2780e-03     5.9170e-01
7.1900e-04     9.4590e-03     5.3955e-01
7.1900e-04     9.6410e-03     4.9073e-01
7.1900e-04     9.8230e-03     4.4545e-01
7.1900e-04     1.0000e-02     4.0465e-01
7.1900e-04     1.0190e-02     3.6427e-01
7.1900e-04     1.0370e-02     3.2913e-01
7.1900e-04     1.0550e-02     2.9684e-01
7.1900e-04     1.0730e-02     2.6726e-01
7.1900e-04     1.0910e-02     2.4022e-01
7.1900e-04     1.1090e-02     2.1555e-01
7.1900e-04     1.1280e-02     1.9193e-01
7.1900e-04     1.1460e-02     1.7166e-01
7.1900e-04     1.1640e-02     1.5330e-01
7.1900e-04     1.1820e-02     1.3670e-01
7.1900e-04     1.2000e-02     1.2172e-01
7.1900e-04     1.2190e-02     1.0752e-01
7.1900e-04     1.2370e-02     9.5469e-02
7.1900e-04     1.2550e-02     8.4652e-02
7.1900e-04     1.2730e-02     7.4964e-02
7.1900e-04     1.2910e-02     6.6301e-02
7.1900e-04     1.3090e-02     5.8567e-02
7.1900e-04     1.3280e-02     5.1313e-02
7.1900e-04     1.3460e-02     4.5217e-02
7.1900e-04     1.3640e-02     3.9801e-02
7.1900e-04     1.3820e-02     3.4994e-02
7.1900e-04     1.4000e-02     3.0735e-02
7.1900e-04     1.4180e-02     2.6966e-02
7.1900e-04     1.4370e-02     2.3462e-02
7.1900e-04     1.4550e-02     2.0543e-02
7.1900e-04     1.4730e-02     1.7969e-02
7.1900e-04     1.4910e-02     1.5703e-02
7.1900e-04     1.5090e-02     1.3710e-02
7.1900e-04     1.5270e-02     1.1959e-02
7.1900e-04     1.5460e-02     1.0343e-02
7.1900e-04     1.5640e-02     9.0065e-03
7.1900e-04     1.5820e-02     7.8360e-03
7.1900e-04     1.6000e-02     6.8121e-03
7.1900e-04     1.6180e-02     5.9173e-03
7.1900e-04     1.6360e-02     5.1360e-03
7.1900e-04     1.6550e-02     4.4194e-03
7.1900e-04     1.6730e-02     3.8301e-03
7.1900e-04     1.6910e-02     3.3170e-03
7.1900e-04     1.7090e-02     2.8707e-03
7.1900e-04     1.7270e-02     2.4827e-03
7.1900e-04     1.7450e-02     2.1457e-03
7.1900e-04     1.7640e-02     1.8382e-03
7.1900e-04     1.7820e-02     1.5866e-03
7.1900e-04     1.8000e-02     1.3686e-03
8.1340e-04     1.0000e-05     4.4054e-05
8.1340e-04     1.9170e-04     1.6150e-02
8.1340e-04     3.7340e-04     6.0866e-02
8.1340e-04     5.5520e-04     1.3309e-01
8.1340e-04     7.3690e-04     2.3089e-01
8.1340e-04     9.1860e-04     3.5183e-01
8.1340e-04     1.1000e-03     4.9266e-01
8.1340e-04     1.2820e-03     6.5067e-01
8.1340e-04     1.4640e-03     8.2165e-01
8.1340e-04     1.6450e-03     1.0006e+00
8.1340e-04     1.8270e-03     1.1855e+00
8.1340e-04     2.0090e-03     1.3713e+00
8.1340e-04     2.1910e-03     1.5543e+00
8.1340e-04     2.3720e-03     1.7300e+00
8.1340e-04     2.5540e-03     1.8970e+00
8.1340e-04     2.7360e-03     2.0517e+00
8.1340e-04     2.9170e-03     2.1909e+00
8.1340e-04     3.0990e-03     2.3145e+00
8.1340e-04     3.2810e-03     2.4203e+00
8.1340e-04     3.4630e-03     2.5074e+00
8.1340e-04     3.6440e-03     2.5752e+00
8.1340e-04     3.8260e-03     2.6245e+00
8.1340e-04     4.0080e-03     2.6552e+00
8.1340e-04     4.1890e-03     2.6681e+00
8.1340e-04     4.3710e-03     2.6643e+00
8.1340e-04     4.5530e-03     2.6450e+00
8.1340e-04     4.7350e-03     2.6114e+00
8.1340e-04     4.9160e-03     2.5653e+00
8.1340e-04     5.0980e-03     2.5077e+00
8.1340e-04     5.2800e-03     2.4403e+00
8.1340e-04     5.4620e-03     2.3646e+00
8.1340e-04     5.6430e-03     2.2825e+00
8.1340e-04     5.8250e-03     2.1944e+00
8.1340e-04     6.0070e-03     2.1020e+00
8.1340e-04     6.1880e-03     2.0071e+00
8.1340e-04     6.3700e-03     1.9097e+00
8.1340e-04     6.5520e-03     1.8112e+00
8.1340e-04     6.7340e-03     1.7126e+00
8.1340e-04     6.9150e-03     1.6151e+00
8.1340e-04     7.0970e-03     1.5183e+00
8.1340e-04     7.2790e-03     1.4233e+00
8.1340e-04     7.4600e-03     1.3313e+00
8.1340e-04     7.6420e-03     1.2414e+00
8.1340e-04     7.8240e-03     1.1547e+00
8.1340e-04     8.0060e-03     1.0713e+00
8.1340e-04     8.1870e-03     9.9201e-01
8.1340e-04     8.3690e-03     9.1599e-01
8.1340e-04     8.5510e-03     8.4381e-01
8.1340e-04     8.7320e-03     7.7592e-01
8.1340e-04     8.9140e-03     7.1157e-01
8.1340e-04     9.0960e-03     6.5112e-01
8.1340e-04     9.2780e-03     5.9454e-01
8.1340e-04     9.4590e-03     5.4202e-01
8.1340e-04     9.6410e-03     4.9288e-01
8.1340e-04     9.8230e-03     4.4730e-01
8.1340e-04     1.0000e-02     4.0625e-01
8.1340e-04     1.0190e-02     3.6564e-01
8.1340e-04     1.0370e-02     3.3030e-01
8.1340e-04     1.0550e-02     2.9784e-01
8.1340e-04     1.0730e-02     2.6811e-01
8.1340e-04     1.0910e-02     2.4093e-01
8.1340e-04     1.1090e-02     2.1616e-01
8.1340e-04     1.1280e-02     1.9243e-01
8.1340e-04     1.1460e-02     1.7208e-01
8.1340e-04     1.1640e-02     1.5365e-01
8.1340e-04     1.1820e-02     1.3699e-01
8.1340e-04     1.2000e-02     1.2196e-01
8.1340e-04     1.2190e-02     1.0771e-01
8.1340e-04     1.2370e-02     9.5623e-02
8.1340e-04     1.2550e-02     8.4776e-02
8.1340e-04     1.2730e-02     7.5063e-02
8.1340e-04     1.2910e-02     6.6379e-02
8.1340e-04     1.3090e-02     5.8627e-02
8.1340e-04     1.3280e-02     5.1358e-02
8.1340e-04     1.3460e-02     4.5251e-02
8.1340e-04     1.3640e-02     3.9825e-02
8.1340e-04     1.3820e-02     3.5011e-02
8.1340e-04     1.4000e-02     3.0746e-02
8.1340e-04     1.4180e-02     2.6973e-02
8.1340e-04     1.4370e-02     2.3465e-02
8.1340e-04     1.4550e-02     2.0543e-02
8.1340e-04     1.4730e-02     1.7967e-02
8.1340e-04     1.4910e-02     1.5699e-02
8.1340e-04     1.5090e-02     1.3705e-02
8.1340e-04     1.5270e-02     1.1954e-02
8.1340e-04     1.5460e-02     1.0338e-02
8.1340e-04     1.5640e-02     9.0007e-03
8.1340e-04     1.5820e-02     7.8302e-03
8.1340e-04     1.6000e-02     6.8064e-03
8.1340e-04     1.6180e-02     5.9118e-03
8.1340e-04     1.6360e-02     5.1308e-03
8.1340e-04     1.6550e-02     4.4145e-03
8.1340e-04     1.6730e-02     3.8255e-03
8.1340e-04     1.6910e-02     3.3128e-03
8.1340e-04     1.7090e-02     2.8667e-03
8.1340e-04     1.7270e-02     2.4791e-03
8.1340e-04     1.7450e-02     2.1424e-03
8.1340e-04     1.7640e-02     1.8353e-03
8.1340e-04     1.7820e-02     1.5839e-03
8.1340e-04     1.8000e-02     1.3662e-03
9.2010e-04     1.0000e-05     4.4381e-05
9.2010e-04     1.9170e-04     1.6270e-02
9.2010e-04     3.7340e-04     6.1320e-02
9.2010e-04     5.5520e-04     1.3409e-01
9.2010e-04     7.3690e-04     2.3265e-01
9.2010e-04     9.1860e-04     3.5455e-01
9.2010e-04     1.1000e-03     4.9652e-01
9.2010e-04     1.2820e-03     6.5586e-01
9.2010e-04     1.4640e-03     8.2833e-01
9.2010e-04     1.6450e-03     1.0089e+00
9.2010e-04     1.8270e-03     1.1955e+00
9.2010e-04     2.0090e-03     1.3832e+00
9.2010e-04     2.1910e-03     1.5681e+00
9.2010e-04     2.3720e-03     1.7457e+00
9.2010e-04     2.5540e-03     1.9146e+00
9.2010e-04     2.7360e-03     2.0711e+00
9.2010e-04     2.9170e-03     2.2121e+00
9.2010e-04     3.0990e-03     2.3373e+00
9.2010e-04     3.2810e-03     2.4445e+00
9.2010e-04     3.4630e-03     2.5328e+00
9.2010e-04     3.6440e-03     2.6017e+00
9.2010e-04     3.8260e-03     2.6517e+00
9.2010e-04     4.0080e-03     2.6830e+00
9.2010e-04     4.1890e-03     2.6962e+00
9.2010e-04     4.3710e-03     2.6925e+00
9.2010e-04     4.5530e-03     2.6730e+00
9.2010e-04     4.7350e-03     2.6390e+00
9.2010e-04     4.9160e-03     2.5923e+00
9.2010e-04     5.0980e-03     2.5339e+00
9.2010e-04     5.2800e-03     2.4656e+00
9.2010e-04     5.4620e-03     2.3888e+00
9.2010e-04     5.6430e-03     2.3056e+00
9.2010e-04     5.8250e-03     2.2162e+00
9.2010e-04     6.0070e-03     2.1226e+00
9.2010e-04     6.1880e-03     2.0264e+00
9.2010e-04     6.3700e-03     1.9276e+00
9.2010e-04     6.5520e-03     1.8278e+00
9.2010e-04     6.7340e-03     1.7278e+00
9.2010e-04     6.9150e-03     1.6291e+00
9.2010e-04     7.0970e-03     1.5311e+00
9.2010e-04     7.2790e-03     1.4350e+00
9.2010e-04     7.4600e-03     1.3418e+00
9.2010e-04     7.6420e-03     1.2509e+00
9.2010e-04     7.8240e-03     1.1632e+00
9.2010e-04     8.0060e-03     1.0789e+00
9.2010e-04     8.1870e-03     9.9879e-01
9.2010e-04     8.3690e-03     9.2200e-01
9.2010e-04     8.5510e-03     8.4914e-01
9.2010e-04     8.7320e-03     7.8061e-01
9.2010e-04     8.9140e-03     7.1569e-01
9.2010e-04     9.0960e-03     6.5473e-01
9.2010e-04     9.2780e-03     5.9769e-01
9.2010e-04     9.4590e-03     5.4476e-01
9.2010e-04     9.6410e-03     4.9525e-01
9.2010e-04     9.8230e-03     4.4934e-01
9.2010e-04     1.0000e-02     4.0802e-01
9.2010e-04     1.0190e-02     3.6714e-01
9.2010e-04     1.0370e-02     3.3158e-01
9.2010e-04     1.0550e-02     2.9893e-01
9.2010e-04     1.0730e-02     2.6903e-01
9.2010e-04     1.0910e-02     2.4172e-01
9.2010e-04     1.1090e-02     2.1682e-01
9.2010e-04     1.1280e-02     1.9297e-01
9.2010e-04     1.1460e-02     1.7253e-01
9.2010e-04     1.1640e-02     1.5402e-01
9.2010e-04     1.1820e-02     1.3730e-01
9.2010e-04     1.2000e-02     1.2221e-01
9.2010e-04     1.2190e-02     1.0792e-01
9.2010e-04     1.2370e-02     9.5787e-02
9.2010e-04     1.2550e-02     8.4907e-02
9.2010e-04     1.2730e-02     7.5166e-02
9.2010e-04     1.2910e-02     6.6459e-02
9.2010e-04     1.3090e-02     5.8689e-02
9.2010e-04     1.3280e-02     5.1404e-02
9.2010e-04     1.3460e-02     4.5285e-02
9.2010e-04     1.3640e-02     3.9849e-02
9.2010e-04     1.3820e-02     3.5027e-02
9.2010e-04     1.4000e-02     3.0756e-02
9.2010e-04     1.4180e-02     2.6977e-02
9.2010e-04     1.4370e-02     2.3466e-02
9.2010e-04     1.4550e-02     2.0540e-02
9.2010e-04     1.4730e-02     1.7963e-02
9.2010e-04     1.4910e-02     1.5694e-02
9.2010e-04     1.5090e-02     1.3699e-02
9.2010e-04     1.5270e-02     1.1947e-02
9.2010e-04     1.5460e-02     1.0330e-02
9.2010e-04     1.5640e-02     8.9933e-03
9.2010e-04     1.5820e-02     7.8228e-03
9.2010e-04     1.6000e-02     6.7993e-03
9.2010e-04     1.6180e-02     5.9050e-03
